_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
100622;SOCOLEC;BOITES D'ENCASTREMENT;89380;1089380;BOITE DE DERIVATION POUR COMBLES RONDE Ø140 15 ENTREES;LEGRAND ;UN;14;9,82
100623;SOCOLEC;BOITES D'ENCASTREMENT;89274;1089274;BOITE D'ENCASTREMENT A SCELLER CARREE 175X175X40;LEGRAND ;UN;11;8,05
100624;SOCOLEC;BOITES D'ENCASTREMENT;89348;1089348;BOITE D'ENCASTREMENT CLOISON SECHE RONDE Ø85  PROF. 40;LEGRAND ;UN;6;3,99
100625;SOCOLEC;BOITES D'ENCASTREMENT;89256;1089256;BOITE POINT DE CENTRE A SCELLER Ø65 + COUVERCLE;LEGRAND ;UN;5;3,81
100626;SOCOLEC;BOITES D'ENCASTREMENT;89281;1089281;COUVERCLE BOITE D'ENCASTREMENT 80X80;LEGRAND ;UN;2;1,17
100627;SOCOLEC;BOITES D'ENCASTREMENT;89285;1089285;COUVERCLE BOITE MACONNERIE CARRE 100 X 100;LEGRAND ;UN;3;2,1
100628;SOCOLEC;BOITES D'ENCASTREMENT;ALB71817;1887504828;ACCESSOIRES DCL POUR BOITE D'APPLIQUE COUVERCLE NON AFFLEURANT + CONNECTEUR;SCHNEIDER;UN;3;1,8
100629;SOCOLEC;BOITES D'ENCASTREMENT;ALB70915;1887504775;AIMANT 550N. Ø 64 MM PRÉFAL;SCHNEIDER;UN;30;21,69
100630;SOCOLEC;BOITES D'ENCASTREMENT;ALB70441;1887504750;BAGUE A VIS PREFAL;SCHNEIDER;UN;0;0,34
100631;SOCOLEC;BOITES D'ENCASTREMENT;ALB71814;1887504826;BOITE D'APPLIQUE A SCELLER Ø67 MODULO + COUVERCLE;SCHNEIDER;UN;3;1,94
100632;SOCOLEC;BOITES D'ENCASTREMENT;ALB71804;1887504824;BOITE D'APPLIQUE MULTI SUPPORTS Ø67 MULTIFIX   BOITE ET COUVERCLE;SCHNEIDER;UN;2;1,69
100633;SOCOLEC;BOITES D'ENCASTREMENT;ENN04508;20004508;BOITE DE DERIVATION A SCELLER  80X80X30 MURABOX;SCHNEIDER;UN;3;2,18
100634;SOCOLEC;BOITES D'ENCASTREMENT;ENN04510;20004510;BOITE DE DERIVATION A SCELLER 105X105X42 MURABOX;SCHNEIDER;UN;4;2,75
100635;SOCOLEC;BOITES D'ENCASTREMENT;ENN04513;20004513;BOITE DE DERIVATION A SCELLER 135X135X47 MURABOX;SCHNEIDER;UN;6;4,24
100636;SOCOLEC;BOITES D'ENCASTREMENT;ENN04515;20004515;BOITE DE DERIVATION A SCELLER 160X100X45 MURABOX;SCHNEIDER;UN;6;4,29
100637;SOCOLEC;BOITES D'ENCASTREMENT;ENN04516;20004516;BOITE DE DERIVATION A SCELLER 165X165X47 MURABOX;SCHNEIDER;UN;7;5,15
100638;SOCOLEC;BOITES D'ENCASTREMENT;ENN04520;20004520;BOITE DE DERIVATION A SCELLER 220X160X45 MURABOX;SCHNEIDER;UN;11;7,71
100639;SOCOLEC;BOITES D'ENCASTREMENT;ENN12814;20012814;BOITE DE DERIVATION CLOISON SECHE 168X108X40 MULTIFIX PLUS;SCHNEIDER;UN;8;5,5
100640;SOCOLEC;BOITES D'ENCASTREMENT;ALB71304;1887504779;BOITE D'ENCASTREMENT A SCELLER DE CHAMBRANLE PROF.40   POUR APPAREILLAGE A VIS OU GRIFFES MODULO;SCHNEIDER;UN;1;0,82
100641;SOCOLEC;BOITES D'ENCASTREMENT;ALB71301;1887002502;BOITE D'ENCASTREMENT A SCELLER PROF.40  A VIS MODULO;SCHNEIDER;UN;1;0,46
100642;SOCOLEC;BOITES D'ENCASTREMENT;ALB71302;1887002503;BOITE D'ENCASTREMENT A SCELLER PROF.50   POUR APPAREILLAGE A VIS OU GRIFFES MODULO;SCHNEIDER;UN;1;0,76
100643;SOCOLEC;BOITES D'ENCASTREMENT;ENN12811;20012811;BOITE D'ENCASTREMENT CLOISON SECHE  120 X 120 X 40  MURABOX;SCHNEIDER;UN;6;3,99
100644;SOCOLEC;BOITES D'ENCASTREMENT;IMT35000;1887512528;BOITE D'ENCASTREMENT ETANCHE AIR 2 POSTES;SCHNEIDER;UN;3;2,44
100645;SOCOLEC;BOITES D'ENCASTREMENT;IMT35001;1887512529;BOITE D'ENCASTREMENT ETANCHE AIR PROF. 40;SCHNEIDER;UN;1;0,64
100646;SOCOLEC;BOITES D'ENCASTREMENT;IMT35002;1887512530;BOITE D'ENCASTREMENT ETANCHE AIR PROF. 50;SCHNEIDER;UN;1;0,79
100647;SOCOLEC;BOITES D'ENCASTREMENT;ALB71333;1887002512;BOITE D'ENCASTREMENT MULTI SUPPORT DOUBLE ENTRAXE 57 MM PROF.40 MULTIFIX;SCHNEIDER;UN;2;1,6
100648;SOCOLEC;BOITES D'ENCASTREMENT;ALB71332;1887002511;BOITE D'ENCASTREMENT MULTI SUPPORT DOUBLE ENTRAXE 71 MM PROF.40 MULTIFIX;SCHNEIDER;UN;2;1,77
100649;SOCOLEC;BOITES D'ENCASTREMENT;ALB71320;1887002507;BOITE D'ENCASTREMENT MULTI SUPPORT RONDE Ø67  PROF. 40   A/COLLERETTE MULTIFIX;SCHNEIDER;UN;0;0,34
100650;SOCOLEC;BOITES D'ENCASTREMENT;ALB71998;1887504848;BOITE D'ENCASTREMENT MULTI SUPPORT RONDE Ø67  PROF. 40   A/COLLERETTE MULTIFIX + SCIE CLOCHE MULTIFIX LE LOT DE 200;SCHNEIDER;UN;109;77,56
100651;SOCOLEC;BOITES D'ENCASTREMENT;ALB71996;1887504847;BOITE D'ENCASTREMENT MULTI SUPPORT RONDE Ø67  PROF. 40   A/COLLERETTE MULTIFIX + SCIE CLOCHE MULTIFIX LE LOT DE 300;SCHNEIDER;UN;121;86,1
100652;SOCOLEC;BOITES D'ENCASTREMENT;ALB71322;1887002508;BOITE D'ENCASTREMENT MULTI SUPPORT RONDE Ø67  PROF. 50   A/COLLERETTE MULTIFIX;SCHNEIDER;UN;1;0,59
100653;SOCOLEC;BOITES D'ENCASTREMENT;ALB71334;1887504791;BOITE D'ENCASTREMENT MULTI SUPPORT TRIPLE ENTRAXE 71 MM PROF.40 MULTIFIX;SCHNEIDER;UN;4;2,9
100654;SOCOLEC;BOITES D'ENCASTREMENT;ALB71515;1887504799;BOITE POINT DE CENTRE CLOISON SECHE Ø67  + COUVERCLE ET PITON;SCHNEIDER;UN;3;2,22
100655;SOCOLEC;BOITES D'ENCASTREMENT;ALB71837;1887504838;BOITE POINT DE CENTRE MULTI SUPPORT Ø67 PROF. 50  DCL MULTIFIX COUVERCLE NON AFFLEURANT;SCHNEIDER;UN;4;3,08
100656;SOCOLEC;BOITES D'ENCASTREMENT;ALB71391;1887504809;PATTE DE CHAMBRANLE  MODULO;SCHNEIDER;UN;1;0,51
100657;SOCOLEC;BOITES D'ENCASTREMENT;ALB71827;1887504836;PLAQUE APPLIQUE DCL Ø 80;SCHNEIDER;UN;6;4,54
100658;SOCOLEC;CABLES CHAUFFANTS;120015;16120015;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT   150 W;ATLANTIC;UN;89;63,47
100659;SOCOLEC;CABLES CHAUFFANTS;120030;16120030;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT   300 W;ATLANTIC;UN;101;72,48
100660;SOCOLEC;CABLES CHAUFFANTS;120042;16120042;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT   420 W;ATLANTIC;UN;123;87,63
100661;SOCOLEC;CABLES CHAUFFANTS;120058;16120058;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT   580 W;ATLANTIC;UN;150;106,88
100662;SOCOLEC;CABLES CHAUFFANTS;120078;16120078;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT   780 W;ATLANTIC;UN;176;125,72
100663;SOCOLEC;CABLES CHAUFFANTS;120097;16120097;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT   975 W;ATLANTIC;UN;198;141,69
100664;SOCOLEC;CABLES CHAUFFANTS;120117;16120117;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  1170 W;ATLANTIC;UN;219;156,43
100665;SOCOLEC;CABLES CHAUFFANTS;120130;16120130;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  1300 W;ATLANTIC;UN;230;164,21
100666;SOCOLEC;CABLES CHAUFFANTS;120145;16120145;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  1450 W;ATLANTIC;UN;249;178,13
100667;SOCOLEC;CABLES CHAUFFANTS;120160;16120160;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  1600 W;ATLANTIC;UN;273;194,92
100668;SOCOLEC;CABLES CHAUFFANTS;120180;16120180;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  1800 W;ATLANTIC;UN;307;219,08
100669;SOCOLEC;CABLES CHAUFFANTS;120220;16120220;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  2200 W;ATLANTIC;UN;374;267,4
100670;SOCOLEC;CABLES CHAUFFANTS;120260;16120260;CABLE CHAUFFANT KIT DOMOCABLE SANS THERMOSTAT  2600 W;ATLANTIC;UN;412;294,02
100671;SOCOLEC;CABLES CHAUFFANTS;109519;16109519;THERMOSTAT D'AMBIANCE DIGITAL;ATLANTIC;UN;45;31,92
100672;SOCOLEC;CABLES CHAUFFANTS;140B0114;68301140;CABLE CHAUFFANT CONFORSOL  160W 230V SANS THERMOSTAT;DELEAGE ;UN;100;71,67
100673;SOCOLEC;CABLES CHAUFFANTS;140B0115;68301150;CABLE CHAUFFANT CONFORSOL  310W 230V SANS THERMOSTAT;DELEAGE ;UN;114;81,18
100674;SOCOLEC;CABLES CHAUFFANTS;140B0116;68301160;CABLE CHAUFFANT CONFORSOL  450W 230V SANS THERMOSTAT;DELEAGE ;UN;135;96,29
100675;SOCOLEC;CABLES CHAUFFANTS;140B0117;68301170;CABLE CHAUFFANT CONFORSOL  590W 230V SANS THERMOSTAT;DELEAGE ;UN;163;116,11
100676;SOCOLEC;CABLES CHAUFFANTS;140B0118;68301180;CABLE CHAUFFANT CONFORSOL  740W 230V SANS THERMOSTAT;DELEAGE ;UN;168;119,71
100677;SOCOLEC;CABLES CHAUFFANTS;140B0119;68301190;CABLE CHAUFFANT CONFORSOL  950W 230V SANS THERMOSTAT;DELEAGE ;UN;209;149,3
100678;SOCOLEC;CABLES CHAUFFANTS;140B0120;68301200;CABLE CHAUFFANT CONFORSOL 1180W 230V SANS THERMOSTAT;DELEAGE ;UN;238;169,85
100679;SOCOLEC;CABLES CHAUFFANTS;140B0121;68301210;CABLE CHAUFFANT CONFORSOL 1420W 230V SANS THERMOSTAT;DELEAGE ;UN;264;188,22
100680;SOCOLEC;CABLES CHAUFFANTS;140B0122;68301220;CABLE CHAUFFANT CONFORSOL 1640W 230V SANS THERMOSTAT;DELEAGE ;UN;291;207,59
100681;SOCOLEC;CABLES CHAUFFANTS;140B0123;68301230;CABLE CHAUFFANT CONFORSOL 1820W 230V SANS THERMOSTAT;DELEAGE ;UN;343;244,92
100682;SOCOLEC;CABLES CHAUFFANTS;140B0124;68301240;CABLE CHAUFFANT CONFORSOL 1950W 230V SANS THERMOSTAT;DELEAGE ;UN;358;255,73
100683;SOCOLEC;CABLES CHAUFFANTS;140B0125;68301250;CABLE CHAUFFANT CONFORSOL 2180W 230V SANS THERMOSTAT;DELEAGE ;UN;377;269,51
100684;SOCOLEC;CABLES CHAUFFANTS;140B0126;68301260;CABLE CHAUFFANT CONFORSOL 2370W 230V SANS THERMOSTAT;DELEAGE ;UN;394;281,42
100685;SOCOLEC;CABLES CHAUFFANTS;140B0540;68305402;CABLE CHAUFFANT CONFORSOL ECO EFFI  155W 230V SANS THERMOSTAT;DELEAGE ;UN;97;69,53
100686;SOCOLEC;CABLES CHAUFFANTS;140B0541;68305412;CABLE CHAUFFANT CONFORSOL ECO EFFI  295W 230V SANS THERMOSTAT;DELEAGE ;UN;110;78,78
100687;SOCOLEC;CABLES CHAUFFANTS;140B0542;68305422;CABLE CHAUFFANT CONFORSOL ECO EFFI  405W 230V SANS THERMOSTAT;DELEAGE ;UN;131;93,52
100688;SOCOLEC;CABLES CHAUFFANTS;140B0543;68305432;CABLE CHAUFFANT CONFORSOL ECO EFFI  545W 230V SANS THERMOSTAT;DELEAGE ;UN;158;112,86
100689;SOCOLEC;CABLES CHAUFFANTS;140B0544;68305442;CABLE CHAUFFANT CONFORSOL ECO EFFI  695W 230V SANS THERMOSTAT;DELEAGE ;UN;163;116,38
100690;SOCOLEC;CABLES CHAUFFANTS;140B0545;68305452;CABLE CHAUFFANT CONFORSOL ECO EFFI  895W 230V SANS THERMOSTAT;DELEAGE ;UN;203;145,26
100691;SOCOLEC;CABLES CHAUFFANTS;140B0546;68305462;CABLE CHAUFFANT CONFORSOL ECO EFFI 1095W 230V SANS THERMOSTAT;DELEAGE ;UN;231;165,28
100692;SOCOLEC;CABLES CHAUFFANTS;140B0547;68305472;CABLE CHAUFFANT CONFORSOL ECO EFFI 1315W 230V SANS THERMOSTAT;DELEAGE ;UN;257;183,21
100693;SOCOLEC;CABLES CHAUFFANTS;140B0548;68305482;CABLE CHAUFFANT CONFORSOL ECO EFFI 1545W 230V SANS THERMOSTAT;DELEAGE ;UN;283;202,1
100694;SOCOLEC;CABLES CHAUFFANTS;140B0549;68305492;CABLE CHAUFFANT CONFORSOL ECO EFFI 1705W 230V SANS THERMOSTAT;DELEAGE ;UN;334;238,54
100695;SOCOLEC;CABLES CHAUFFANTS;140B0550;68305502;CABLE CHAUFFANT CONFORSOL ECO EFFI 1845W 230V SANS THERMOSTAT;DELEAGE ;UN;349;249,08
100696;SOCOLEC;CABLES CHAUFFANTS;140B0551;68305512;CABLE CHAUFFANT CONFORSOL ECO EFFI 2055W 230V SANS THERMOSTAT;DELEAGE ;UN;369;263,47
100697;SOCOLEC;CABLES CHAUFFANTS;83030175;68410044;CABLE CHAUFFANT DEVIMAT PRE    60 W SANS THERMOSTAT;DELEAGE ;UN;136;97
100698;SOCOLEC;CABLES CHAUFFANTS;83030177;68410045;CABLE CHAUFFANT DEVIMAT PRE   110 W SANS THERMOSTAT;DELEAGE ;UN;164;117,14
100699;SOCOLEC;CABLES CHAUFFANTS;83030179;68410046;CABLE CHAUFFANT DEVIMAT PRE   170 W SANS THERMOSTAT;DELEAGE ;UN;192;137,24
100700;SOCOLEC;CABLES CHAUFFANTS;83030180;68410047;CABLE CHAUFFANT DEVIMAT PRE   230 W SANS THERMOSTAT;DELEAGE ;UN;220;157,4
100701;SOCOLEC;CABLES CHAUFFANTS;83030182;68410048;CABLE CHAUFFANT DEVIMAT PRE   280 W SANS THERMOSTAT;DELEAGE ;UN;245;175,26
100702;SOCOLEC;CABLES CHAUFFANTS;83030184;68410049;CABLE CHAUFFANT DEVIMAT PRE   340 W SANS THERMOSTAT;DELEAGE ;UN;274;195,41
100703;SOCOLEC;CABLES CHAUFFANTS;83030186;68410050;CABLE CHAUFFANT DEVIMAT PRE   400 W SANS THERMOSTAT;DELEAGE ;UN;302;215,51
100704;SOCOLEC;CABLES CHAUFFANTS;83030187;68410051;CABLE CHAUFFANT DEVIMAT PRE   450 W SANS THERMOSTAT;DELEAGE ;UN;330;235,63
100705;SOCOLEC;CABLES CHAUFFANTS;83030188;68410052;CABLE CHAUFFANT DEVIMAT PRE   550 W SANS THERMOSTAT;DELEAGE ;UN;380;271,43
100706;SOCOLEC;CABLES CHAUFFANTS;83030191;68410053;CABLE CHAUFFANT DEVIMAT PRE   650 W SANS THERMOSTAT;DELEAGE ;UN;424;302,73
100707;SOCOLEC;CABLES CHAUFFANTS;83030193;68410054;CABLE CHAUFFANT DEVIMAT PRE   750 W SANS THERMOSTAT;DELEAGE ;UN;471;336,25
100708;SOCOLEC;CABLES CHAUFFANTS;83030195;68410055;CABLE CHAUFFANT DEVIMAT PRE   830 W SANS THERMOSTAT;DELEAGE ;UN;518;369,78
100709;SOCOLEC;CABLES CHAUFFANTS;83030196;68410056;CABLE CHAUFFANT DEVIMAT PRE   910 W SANS THERMOSTAT;DELEAGE ;UN;552;394,4
100710;SOCOLEC;CABLES CHAUFFANTS;83030198;68410057;CABLE CHAUFFANT DEVIMAT PRE  1020 W SANS THERMOSTAT;DELEAGE ;UN;608;434,64
100711;SOCOLEC;CABLES CHAUFFANTS;140B0014;68042300;CABLE CHAUFFANT KIT INFRACABLE 0150 W SANS THERM. TAI;DELEAGE ;UN;171;121,82
100712;SOCOLEC;CABLES CHAUFFANTS;140B0015;68042350;CABLE CHAUFFANT KIT INFRACABLE 0300 W SANS THERM. TAI;DELEAGE ;UN;196;139,85
100713;SOCOLEC;CABLES CHAUFFANTS;140B0016;68042360;CABLE CHAUFFANT KIT INFRACABLE 0450 W SANS THERM. TAI;DELEAGE ;UN;219;156,48
100714;SOCOLEC;CABLES CHAUFFANTS;140B0017;68042400;CABLE CHAUFFANT KIT INFRACABLE 0550 W SANS THERM. TAI;DELEAGE ;UN;289;206,18
100715;SOCOLEC;CABLES CHAUFFANTS;140B0018;68042450;CABLE CHAUFFANT KIT INFRACABLE 0750 W SANS THERM. TAI;DELEAGE ;UN;298;213
100716;SOCOLEC;CABLES CHAUFFANTS;140B0019;68042500;CABLE CHAUFFANT KIT INFRACABLE 0950 W SANS THERM. TAI;DELEAGE ;UN;377;269,22
100717;SOCOLEC;CABLES CHAUFFANTS;140B0020;68042550;CABLE CHAUFFANT KIT INFRACABLE 1150 W SANS THERM. TAI;DELEAGE ;UN;431;308,21
100718;SOCOLEC;CABLES CHAUFFANTS;140B0021;68001450;CABLE CHAUFFANT KIT INFRACABLE 1450 W SANS THERM. TAI;DELEAGE ;UN;480;343,09
100719;SOCOLEC;CABLES CHAUFFANTS;140B0022;68001650;CABLE CHAUFFANT KIT INFRACABLE 1650 W SANS THERM.  TAI;DELEAGE ;UN;515;367,76
100720;SOCOLEC;CABLES CHAUFFANTS;I140B0023;68001800;CABLE CHAUFFANT KIT INFRACABLE 1800 W SANS THERM.  TAI;DELEAGE ;UN;611;436,56
100721;SOCOLEC;CABLES CHAUFFANTS;140B0024;68002000;CABLE CHAUFFANT KIT INFRACABLE 2000 W SANS THERM.  TAI;DELEAGE ;UN;639;456,48
100722;SOCOLEC;CABLES CHAUFFANTS;140B0025;68002200;CABLE CHAUFFANT KIT INFRACABLE 2200 W SANS THERM.  TAI;DELEAGE ;UN;675;481,85
100723;SOCOLEC;CABLES CHAUFFANTS;140B0026;68002400;CABLE CHAUFFANT KIT INFRACABLE 2400 W SANS THERM.  TAI;DELEAGE ;UN;705;503,76
100724;SOCOLEC;CABLES CHAUFFANTS;140B0512;68305120;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 0155 W SANS THERMOSTAT;DELEAGE ;UN;171;121,82
100725;SOCOLEC;CABLES CHAUFFANTS;140B0513;68305130;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 0295 W SANS THERMOSTAT;DELEAGE ;UN;196;139,85
100726;SOCOLEC;CABLES CHAUFFANTS;140B0514;68305140;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 0405 W SANS THERMOSTAT;DELEAGE ;UN;219;156,48
100727;SOCOLEC;CABLES CHAUFFANTS;140B0515;68305150;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 0545 W SANS THERMOSTAT;DELEAGE ;UN;289;206,18
100728;SOCOLEC;CABLES CHAUFFANTS;140B0516;68305160;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 0695 W SANS THERMOSTAT;DELEAGE ;UN;298;213
100729;SOCOLEC;CABLES CHAUFFANTS;140B0517;68305170;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 0895 W SANS THERMOSTAT;DELEAGE ;UN;377;269,22
100730;SOCOLEC;CABLES CHAUFFANTS;140B0518;68305180;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 1095 W SANS THERMOSTAT;DELEAGE ;UN;431;308,21
100731;SOCOLEC;CABLES CHAUFFANTS;140B0519;68305190;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 1355 W SANS THERMOSTAT;DELEAGE ;UN;480;343,09
100732;SOCOLEC;CABLES CHAUFFANTS;140B0520;68305200;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 1545 W SANS THERMOSTAT;DELEAGE ;UN;515;367,76
100733;SOCOLEC;CABLES CHAUFFANTS;140B0521;68305210;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 1705 W SANS THERMOSTAT;DELEAGE ;UN;611;436,56
100734;SOCOLEC;CABLES CHAUFFANTS;140B0522;68305220;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 1845 W SANS THERMOSTAT;DELEAGE ;UN;639;456,46
100735;SOCOLEC;CABLES CHAUFFANTS;140B0523;68305230;CABLE CHAUFFANT KIT INFRACABLE ECO EFFI 2055 W SANS THERMOSTAT;DELEAGE ;UN;675;481,85
100736;SOCOLEC;CABLES CHAUFFANTS;140B0027;68050000;CABLE CHAUFFANT KIT INFRACABLE THERMOBAIN  150W 230V AVEC DEVIREG 530;DELEAGE ;UN;254;181,77
100737;SOCOLEC;CABLES CHAUFFANTS;140B0028;68050010;CABLE CHAUFFANT KIT INFRACABLE THERMOBAIN  300W 230V AVEC DEVIREG 530;DELEAGE ;UN;281;200,95
100738;SOCOLEC;CABLES CHAUFFANTS;140B0029;68050015;CABLE CHAUFFANT KIT INFRACABLE THERMOBAIN  450W 230V AVEC DEVIREG 530;DELEAGE ;UN;306;218,65
100739;SOCOLEC;CABLES CHAUFFANTS;140B0030;68050020;CABLE CHAUFFANT KIT INFRACABLE THERMOBAIN  550W 230V AVEC DEVIREG 530;DELEAGE ;UN;380;271,51
100740;SOCOLEC;CABLES CHAUFFANTS;140B0493;68080027;THERMOSTAT SEMI ENCASTRE  6 ORDRES  TAI61;DELEAGE ;UN;40;28,91
100741;SOCOLEC;CABLES CHAUFFANTS;140B0494;68080028;THERMOSTAT SEMI ENCASTRE 6 ORDRES  DIGITAL TAI 62;DELEAGE ;UN;44;31,25
100742;SOCOLEC;CABLES CHAUFFANTS;140F1030;68080029;THERMOSTAT SEMI ENCASTRE AVEC SONDE DE DALLE DEVIREG 530;DELEAGE ;UN;75;53,89
100743;SOCOLEC;CABLES CHAUFFANTS;140F1064;68621513;THERMOSTAT SEMI ENCASTRE DIGITAL DEVIREG TOUCH;DELEAGE ;UN;152;108,57
100744;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;3889;38003889;ALIMENTATION 12VCC/2A;BTICINO-COFREL;UN;102;72,96
100745;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;3748;38003748;CANON PTT T25 LIVRE AVEC 2 CLES;BTICINO-COFREL;UN;98;69,67
100746;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;348001;38348001;CENTRALE VIGIK + 1 TETE;BTICINO-COFREL;UN;420;300,12
100747;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;5292;38005292;CLAVIER CODE SAILLIE TERCODE 1060;BTICINO-COFREL;UN;186;133,12
100748;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;4253;38004253;CLAVIER CODÉ TERCODE 1050;BTICINO-COFREL;UN;336;240,23
100749;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;4766;38004766;CLAVIER CODÉ TERCODE 3100A COLORIS ARGENT- 1 RELAIS NO-NF (100CODES);BTICINO-COFREL;UN;359;256,4
100750;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;4767;38004767;CLAVIER CODÉ TERCODE 3100D COLORIS DORE- 1 RELAIS NO-NF (100CODES);BTICINO-COFREL;UN;373;266,67
100751;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;3036;38003036;GACHE STANDARD APPLIQUE;BTICINO-COFREL;UN;89;63,36
100752;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;3033;38003033;GACHE STANDARD ENCASTRE GSDE;BTICINO-COFREL;UN;42;30,08
100753;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;306065;38306065;KIT DE CODIFICATION POUR BUS;BTICINO-COFREL;UN;33;23,32
100754;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;363011;38363011;KIT PORTIER AUDIO 2 FILS SPRINT;BTICINO-COFREL;UN;108;76,79
100755;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;369211;38369211;KIT PORTIER AUDIO BUS 2 FILS POSE SAILLIE 1BP;BTICINO-COFREL;UN;177;126,28
100756;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;364211;38364211;KIT PORTIER AUDIO CK2 MAINS LIBRES AVEC PLATINE SAILLIE;BTICINO-COFREL;UN;113;80,99
100757;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;367211;38367211;KIT PORTIER AUDIO SFERA  BUS 2 FILS  ENCASTRE 1BP;BTICINO-COFREL;UN;330;235,87
100758;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;367221;38367221;KIT PORTIER AUDIO SFERA  BUS 2 FILS  ENCASTRE 2BP;BTICINO-COFREL;UN;438;312,81
100759;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;366311;38366311;KIT PORTIER NB ENCASTRE 2F SWING 1BP;BTICINO-COFREL;UN;664;474,32
100760;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;368411;38368411;KIT PORTIER VIDEO COULEUR  2 FILS SAILLIE 1BP  MAINS LIBRES COMPACT;BTICINO-COFREL;UN;823;587,94
100761;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;369421;38369421;KIT PORTIER VIDEO COULEUR  2 FILS SAILLIE 2BP  MAINS LIBRES ,PLATINE LINEA 2000  A MEMOIRE D'IMAGES;BTICINO-COFREL;UN;1026;732,89
100762;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;368611;38368611;KIT PORTIER VIDEO COULEUR 2 FILS LIGNE 2000 ENCASTRE MAIN LIBRE KIT 1 APPEL;BTICINO-COFREL;UN;527;376,17
100763;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;368711;38368711;KIT PORTIER VIDEO COULEUR 2 FILS LIGNE 2000 SAILLIE MAIN LIBRE KIT 1 APPEL;BTICINO-COFREL;UN;506;361,24
100764;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;369511;38369511;KIT PORTIER VIDEO COULEUR 2 FILS LINEA 2000 ENCASTRE MAIN LIBRE KIT 1 APPEL;BTICINO-COFREL;UN;729;520,77
100765;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;369411;38369411;KIT PORTIER VIDEO COULEUR 2 FILS LINEA 2000 SAILLIE MAIN LIBRE KIT 1 APPEL;BTICINO-COFREL;UN;675;482,17
100766;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;369711;38369711;KIT PORTIER VIDEO COULEUR 2 FILS POLYX SAILLIE MAIN LIBRE AVEC BADGES;BTICINO-COFREL;UN;573;409,56
100767;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;369611;38369611;KIT PORTIER VIDEO COULEUR SFERA POLYX 2 FILS;BTICINO-COFREL;UN;675;482,18
100768;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;365411;38365411;KIT PORTIER VIDEO SWING N&B AVEC PLATINE POSE SAILLIE 1BP;BTICINO-COFREL;UN;428;305,39
100769;SOCOLEC;CARILLON-SONNERIE-INTERPHONE;344252;38344252;POSTE INTERIEUR AUDIO ML B2F - ECO;BTICINO-COFREL;UN;74;53,1
