_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
500613;SOCOLEC;APPAREILLAGE;GD418A;10284584;COFFRET DE DISTRIB. GAMMA  4 X 18 MODULES S/PORTE;HAGER ;UN;168;124,09
500614;SOCOLEC;APPAREILLAGE;GD102A;10284300;COFFRET DE DISTRIB. MINI GAMMA   2 MODULES S/PORTE;HAGER ;UN;8;5,73
500615;SOCOLEC;APPAREILLAGE;GD104A;10284305;COFFRET DE DISTRIB. MINI GAMMA   4 MODULES S/PORTE;HAGER ;UN;10;7,36
500616;SOCOLEC;APPAREILLAGE;GD106A;10284302;COFFRET DE DISTRIB. MINI GAMMA   6 MODULES S/PORTE;HAGER ;UN;19;14,01
500617;SOCOLEC;APPAREILLAGE;GD108A;10284303;COFFRET DE DISTRIB. MINI GAMMA   8 MODULES S/PORTE;HAGER ;UN;26;19,04
500618;SOCOLEC;APPAREILLAGE;GD110A;10284304;COFFRET DE DISTRIB. MINI GAMMA  10 MODULES S/PORTE;HAGER ;UN;28;20,48
500619;SOCOLEC;APPAREILLAGE;GS71A;10299300;COFFRET D'HABILLAGE POUR COFFRET GD313A ET GD113A+GA01A;HAGER ;UN;127;94,01
500620;SOCOLEC;APPAREILLAGE;GS72A;10299310;COFFRET D'HABILLAGE POUR COFFRET GD413A ET GD213A+GA01A;HAGER ;UN;141;104,11
500621;SOCOLEC;APPAREILLAGE;GP111P;10296121;HABILLAGE POUR PLATINE GA01A;HAGER ;UN;28;20,6
500622;SOCOLEC;APPAREILLAGE;GP112P;10296123;HABILLAGE POUR PLATINE GA01X;HAGER ;UN;31;22,63
500623;SOCOLEC;APPAREILLAGE;GA01N;5083281110;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 40MM;HAGER ;UN;105;77,78
500624;SOCOLEC;APPAREILLAGE;GA01A;10281000;PLATINE POUR DISJONCTEUR D'ABONNE ELECTRONIQUE 40 MM;HAGER ;UN;23;17,12
500625;SOCOLEC;APPAREILLAGE;GP113P;10296321;PORTE OPAQUE POUR COFFRET GD 113 A;HAGER ;UN;20;14,87
500626;SOCOLEC;APPAREILLAGE;GP118P;10296351;PORTE OPAQUE POUR COFFRET GD 118 P;HAGER ;UN;27;20,12
500627;SOCOLEC;APPAREILLAGE;GP213P;10296322;PORTE OPAQUE POUR COFFRET GD 213 A;HAGER ;UN;28;20,6
500628;SOCOLEC;APPAREILLAGE;GP218P;10296352;PORTE OPAQUE POUR COFFRET GD 218 A;HAGER ;UN;38;27,9
500629;SOCOLEC;APPAREILLAGE;GP313P;10296323;PORTE OPAQUE POUR COFFRET GD 313 A;HAGER ;UN;33;24,37
500630;SOCOLEC;APPAREILLAGE;GP318P;10296353;PORTE OPAQUE POUR COFFRET GD 318 A;HAGER ;UN;45;32,99
500631;SOCOLEC;APPAREILLAGE;GP413P;10296324;PORTE OPAQUE POUR COFFRET GD 413 A;HAGER ;UN;44;32,46
500632;SOCOLEC;APPAREILLAGE;GP418P;10296354;PORTE OPAQUE POUR COFFRET GD 418 A;HAGER ;UN;59;43,95
500633;SOCOLEC;APPAREILLAGE;GR113A;10298301;REHAUSSE POUR COFFRET GD 113 A;HAGER ;UN;29;21,33
500634;SOCOLEC;APPAREILLAGE;GR213A;10298302;REHAUSSE POUR COFFRET GD 213 A;HAGER ;UN;33;24,51
500635;SOCOLEC;APPAREILLAGE;GR313A;10298303;REHAUSSE POUR COFFRET GD 313 A;HAGER ;UN;37;27,52
500636;SOCOLEC;APPAREILLAGE;GR413A;10298304;REHAUSSE POUR COFFRET GD 413 A;HAGER ;UN;42;31,44
500637;SOCOLEC;APPAREILLAGE;404905;1404905;BORNE DE RACCORDEMENT POUR PEIGNE UNIVERSEL;LEGRAND ;UN;3;2,21
500638;SOCOLEC;APPAREILLAGE;401221;1401221;COFFRET DE DISTRIB. DRIVIA 1X18 MODULES  S/PORTE;LEGRAND ;UN;29;21,61
500639;SOCOLEC;APPAREILLAGE;401222;1401222;COFFRET DE DISTRIB. DRIVIA 2X18 MODULES  S/PORTE;LEGRAND ;UN;46;34,4
500640;SOCOLEC;APPAREILLAGE;401223;1401223;COFFRET DE DISTRIB. DRIVIA 3X18 MODULES  S/PORTE;LEGRAND ;UN;65;48,07
500641;SOCOLEC;APPAREILLAGE;401224;1401224;COFFRET DE DISTRIB. DRIVIA 4X18 MODULES  S/PORTE;LEGRAND ;UN;110;81,59
500642;SOCOLEC;APPAREILLAGE;1211;1001211;COFFRET DE DISTRIB. EKINOXE 1X13 MODULES  S/PORTE;LEGRAND ;UN;22;15,96
500643;SOCOLEC;APPAREILLAGE;1212;1001212;COFFRET DE DISTRIB. EKINOXE 2X13 MODULES  S/PORTE;LEGRAND ;UN;34;25,32
500644;SOCOLEC;APPAREILLAGE;1213;1001213;COFFRET DE DISTRIB. EKINOXE 3X13 MODULES  S/PORTE;LEGRAND ;UN;51;37,62
500645;SOCOLEC;APPAREILLAGE;1214;1001214;COFFRET DE DISTRIB. EKINOXE 4X13 MODULES  S/PORTE;LEGRAND ;UN;67;49,83
500646;SOCOLEC;APPAREILLAGE;1306;1001306;COFFRET DE DISTRIB. EKINOXE 5/6 MODULES  S/PORTE;LEGRAND ;UN;13;9,62
500647;SOCOLEC;APPAREILLAGE;1308;1001308;COFFRET DE DISTRIB. EKINOXE 8/9 MODULES  S/PORTE;LEGRAND ;UN;17;12,31
500648;SOCOLEC;APPAREILLAGE;1802;1001802;COFFRET DE DISTRIB. EKINOXE TX  2 X 18 MODULES S/PORTE;LEGRAND ;UN;66;48,95
500649;SOCOLEC;APPAREILLAGE;1801;1001801;COFFRET DE DISTRIB. EKINOXE TX 1 X 18 MODULES S/PORTE;LEGRAND ;UN;48;35,5
500650;SOCOLEC;APPAREILLAGE;1803;1001803;COFFRET DE DISTRIB. EKINOXE TX 3 X 18 MODULES S/PORTE;LEGRAND ;UN;84;62,18
500651;SOCOLEC;APPAREILLAGE;1804;1001804;COFFRET DE DISTRIB. EKINOXE TX 4 X 18 MODULES S/PORTE;LEGRAND ;UN;132;97,46
500652;SOCOLEC;APPAREILLAGE;1511;1001511;COFFRET DE DISTRIB. ENCASTRE MODULAIRE  A/ PORTE  1 R;LEGRAND ;UN;66;48,95
500653;SOCOLEC;APPAREILLAGE;1512;1001512;COFFRET DE DISTRIB. ENCASTRE MODULAIRE A/ PORTE  2 R;LEGRAND ;UN;84;62,18
500654;SOCOLEC;APPAREILLAGE;1513;1001513;COFFRET DE DISTRIB. ENCASTRE MODULAIRE A/ PORTE  3 R;LEGRAND ;UN;138;102,31
500655;SOCOLEC;APPAREILLAGE;1904;1001904;COFFRET DE DISTRIB. PLEXO ETANCHE 1 RANGEE 4 MODULES;LEGRAND ;UN;28;21,08
500656;SOCOLEC;APPAREILLAGE;1921;1001921;COFFRET DE DISTRIB. PLEXO3 ETANCHE 1 RANGEE 12 MODULES;LEGRAND ;UN;50;37,26
500657;SOCOLEC;APPAREILLAGE;1902;1001902;COFFRET DE DISTRIB. PLEXO3 ETANCHE 1 RANGEE 2 +1 MODULES;LEGRAND ;UN;26;19,05
500658;SOCOLEC;APPAREILLAGE;1922;1001922;COFFRET DE DISTRIB. PLEXO3 ETANCHE 2 RANGEES 12 MODULES;LEGRAND ;UN;93;69,24
500659;SOCOLEC;APPAREILLAGE;1923;1001923;COFFRET DE DISTRIB. PLEXO3 ETANCHE 3 RANGEES 12 MODULES;LEGRAND ;UN;113;83,79
500660;SOCOLEC;APPAREILLAGE;5141;1005141;COFFRET METAL 2/3 RANGEES + PLATINE POUR GTL ENCASTREE;LEGRAND ;UN;91;67,47
500661;SOCOLEC;APPAREILLAGE;5142;1005142;COFFRET METAL 3/4 RANGEES + PLATINE POUR GTL ENCASTREE;LEGRAND ;UN;98;72,32
500662;SOCOLEC;APPAREILLAGE;5143;1005143;COFFRET METAL 4/6 RANGEES + PLATINE POUR GTL ENCASTREE;LEGRAND ;UN;108;80,26
500663;SOCOLEC;APPAREILLAGE;418220;1418220;COFFRET MULTIMEDIA PRET A POSER  DRIVIA BASIQUE PLUS;LEGRAND ;UN;367;271,92
500664;SOCOLEC;APPAREILLAGE;418224;1418224;COFFRET MULTIMEDIA PRET A POSER  DRIVIA OPTIMUM AUTO;LEGRAND ;UN;1326;982,07
500665;SOCOLEC;APPAREILLAGE;418223;1418223;COFFRET MULTIMEDIA PRET A POSER  DRIVIA OPTIMUM MANUEL;LEGRAND ;UN;759;562,59
500666;SOCOLEC;APPAREILLAGE;418221;1418221;COFFRET MULTIMEDIA PRET A POSER  DRIVIA OPTIMUM MIXTE;LEGRAND ;UN;472;349,89
500667;SOCOLEC;APPAREILLAGE;418222;1418222;COFFRET MULTIMEDIA PRET A POSER  DRIVIA TRIPLE PLAY;LEGRAND ;UN;543;402,2
500668;SOCOLEC;APPAREILLAGE;1606;1001606;COFFRET POUR BRANCHEMENT D'ABONNE;LEGRAND ;UN;59;43,84
500669;SOCOLEC;APPAREILLAGE;1607;1001607;COFFRET POUR BRANCHT D'ABONNE ET COMPTEUR ELECTRONIQUE;LEGRAND ;UN;113;83,79
500670;SOCOLEC;APPAREILLAGE;401189;1401189;HABILLAGE DRIVIA 18 MODULES POUR PLATINE;LEGRAND ;UN;20;14,55
500671;SOCOLEC;APPAREILLAGE;1185;1001185;HABILLAGE POUR PLATINE DISJONCTEUR;LEGRAND ;UN;20;14,55
500672;SOCOLEC;APPAREILLAGE;1181;1001181;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 40MM;LEGRAND ;UN;70;52,04
500673;SOCOLEC;APPAREILLAGE;1182;1001182;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 55MM;LEGRAND ;UN;76;56,45
500674;SOCOLEC;APPAREILLAGE;1192;1001192;PLATINE POUR DISJONCTEUR D'ABONNE ELECTRONIQUE 55 MM;LEGRAND ;UN;17;12,75
500675;SOCOLEC;APPAREILLAGE;401181;1401181;PLATINE POUR DISJONCTEUR DE BRANCHEMENT ET COMPTEUR ELCTRONIQUE MONO;LEGRAND ;UN;70;52,04
500676;SOCOLEC;APPAREILLAGE;401191;1401191;PLATINE POUR DISJONCTEUR DE BRANCHEMENT SEUL;LEGRAND ;UN;16;11,73
500677;SOCOLEC;APPAREILLAGE;5146;1005146;PORTE 690 X 590 X 20 POUR COFFRET 05141;LEGRAND ;UN;80;59,09
500678;SOCOLEC;APPAREILLAGE;5147;1005147;PORTE 830 X 590 X 20 POUR COFFRET  05142;LEGRAND ;UN;84;62,18
500679;SOCOLEC;APPAREILLAGE;5148;1005148;PORTE 940 X 590 X 20 POUR COFFRET  05143;LEGRAND ;UN;92;68,36
500680;SOCOLEC;APPAREILLAGE;1332;1001332;PORTE BLANCHE POUR 32910;LEGRAND ;UN;19;14,2
500681;SOCOLEC;APPAREILLAGE;1331;1001331;PORTE BLANCHE POUR 32913;LEGRAND ;UN;15;10,89
500682;SOCOLEC;APPAREILLAGE;401231;1401231;PORTE BLANCHE POUR COFFRET DRIVIA 1R 18MODULES;LEGRAND ;UN;18;13,23
500683;SOCOLEC;APPAREILLAGE;401232;1401232;PORTE BLANCHE POUR COFFRET DRIVIA 2R 18MODULES;LEGRAND ;UN;25;18,3
500684;SOCOLEC;APPAREILLAGE;401233;1401233;PORTE BLANCHE POUR COFFRET DRIVIA 3ER 18MODULES;LEGRAND ;UN;29;21,25
500685;SOCOLEC;APPAREILLAGE;401234;1401234;"PORTE BLANCHE POUR COFFRET DRIVIA 4R 18MODULES		";LEGRAND ;UN;40;29,55
500686;SOCOLEC;APPAREILLAGE;1631;1001631;PORTE BLANCHE POUR COFFRET EKINOXE TX 01801;LEGRAND ;UN;22;16,23
500687;SOCOLEC;APPAREILLAGE;1632;1001632;PORTE BLANCHE POUR COFFRET EKINOXE TX 01802;LEGRAND ;UN;27;19,67
500688;SOCOLEC;APPAREILLAGE;1633;1001633;PORTE BLANCHE POUR COFFRET EKINOXE TX 01803;LEGRAND ;UN;40;29,81
500689;SOCOLEC;APPAREILLAGE;1634;1001634;PORTE BLANCHE POUR COFFRET EKINOXE TX 01804;LEGRAND ;UN;50;37,13
500690;SOCOLEC;APPAREILLAGE;1333;1001333;PORTE OPAQUE POUR COFFRET 01213;LEGRAND ;UN;25;18,17
500691;SOCOLEC;APPAREILLAGE;1334;1001334;PORTE OPAQUE POUR COFFRET 01214;LEGRAND ;UN;33;24,21
500692;SOCOLEC;APPAREILLAGE;1371;1001371;REHAUSSE POUR COFFRET 01211;LEGRAND ;UN;23;16,98
500693;SOCOLEC;APPAREILLAGE;1372;1001372;REHAUSSE POUR COFFRET 01212;LEGRAND ;UN;26;19,58
500694;SOCOLEC;APPAREILLAGE;1373;1001373;REHAUSSE POUR COFFRET 01213;LEGRAND ;UN;28;20,77
500695;SOCOLEC;APPAREILLAGE;1374;1001374;REHAUSSE POUR COFFRET 01214;LEGRAND ;UN;30;22,45
500696;SOCOLEC;APPAREILLAGE;13394;3013394;COFFRET DE DISTRIB. MINI OPALE 1X4 MODULES S/PORTE;SCHNEIDER;UN;6;4,81
500697;SOCOLEC;APPAREILLAGE;13398;3013398;COFFRET DE DISTRIB. MINI OPALE 1X8 MODULES S/PORTE;SCHNEIDER;UN;16;11,91
500698;SOCOLEC;APPAREILLAGE;13401;3013401;COFFRET DE DISTRIB. OPALE 1X13 MODULES S/PORTE;SCHNEIDER;UN;17;12,73
500699;SOCOLEC;APPAREILLAGE;OPL18401;3511359;COFFRET DE DISTRIB. OPALE 1X18 MODULES S/PORTE;SCHNEIDER;UN;25;18,48
500700;SOCOLEC;APPAREILLAGE;13402;3013402;COFFRET DE DISTRIB. OPALE 2X13 MODULES S/PORTE;SCHNEIDER;UN;27;20,12
500701;SOCOLEC;APPAREILLAGE;OPL18402;3511360;COFFRET DE DISTRIB. OPALE 2X18 MODULES S/PORTE;SCHNEIDER;UN;40;29,46
500702;SOCOLEC;APPAREILLAGE;13403;3013403;COFFRET DE DISTRIB. OPALE 3X13 MODULES S/PORTE;SCHNEIDER;UN;40;29,28
500703;SOCOLEC;APPAREILLAGE;OPL18403;3511361;COFFRET DE DISTRIB. OPALE 3X18 MODULES S/PORTE;SCHNEIDER;UN;59;43,54
500704;SOCOLEC;APPAREILLAGE;13404;3013404;COFFRET DE DISTRIB. OPALE 4X13 MODULES S/PORTE;SCHNEIDER;UN;55;40,86
500705;SOCOLEC;APPAREILLAGE;13406;3013406;COFFRET DE DISTRIB. OPALE SAILLIE TRI 1 RANGEE;SCHNEIDER;UN;21;15,53
500706;SOCOLEC;APPAREILLAGE;PRA13752;3235945;COFFRET DE DISTRIB. PRAGMA 2X18 MODULES S/PORTE;SCHNEIDER;UN;70;51,87
500707;SOCOLEC;APPAREILLAGE;PRA13753;3235946;COFFRET DE DISTRIB. PRAGMA 3X18 MODULES S/PORTE;SCHNEIDER;UN;90;66,77
500708;SOCOLEC;APPAREILLAGE;PRA13754;3235947;COFFRET DE DISTRIB. PRAGMA 4X18 MODULES S/PORTE;SCHNEIDER;UN;128;94,7
500709;SOCOLEC;APPAREILLAGE;13204;3013204;PLATINE DE BRANCHEMENT 225 X 253 X 36 COMPATIBLE A/COFFRET OPALE;SCHNEIDER;UN;13;9,45
500710;SOCOLEC;APPAREILLAGE;13205;3013205;PLATINE DE BRANCHEMENT 225 X 253 X 53 COMPATIBLE A/COFFRET OPALE;SCHNEIDER;UN;13;9,6
500711;SOCOLEC;APPAREILLAGE;13421;3013421;PORTE OPAQUE POUR COFFRET 13401;SCHNEIDER;UN;11;8,1
500712;SOCOLEC;APPAREILLAGE;13422;3013422;PORTE OPAQUE POUR COFFRET 13402;SCHNEIDER;UN;15;11,4
500713;SOCOLEC;APPAREILLAGE;13423;3013423;PORTE OPAQUE POUR COFFRET 13403;SCHNEIDER;UN;17;12,55
500714;SOCOLEC;APPAREILLAGE;13424;3013424;PORTE OPAQUE POUR COFFRET 13404;SCHNEIDER;UN;23;17,27
500715;SOCOLEC;APPAREILLAGE;OPL18421;3511353;PORTE OPAQUE POUR COFFRET OPL18401;SCHNEIDER;UN;15;10,89
500716;SOCOLEC;APPAREILLAGE;OPL18422;3511354;PORTE OPAQUE POUR COFFRET OPL18402;SCHNEIDER;UN;20;15,09
500717;SOCOLEC;APPAREILLAGE;OPL18423;3511355;PORTE OPAQUE POUR COFFRET OPL18403;SCHNEIDER;UN;23;16,77
500718;SOCOLEC;APPAREILLAGE;PRA16218;3235914;PORTE OPAQUE POUR COFFRET PRA13752;SCHNEIDER;UN;20;14,93
500719;SOCOLEC;APPAREILLAGE;PRA16318;3235921;PORTE OPAQUE POUR COFFRET PRA13753;SCHNEIDER;UN;22;16,58
500720;SOCOLEC;APPAREILLAGE;PRA16418;3235922;PORTE OPAQUE POUR COFFRET PRA13754;SCHNEIDER;UN;27;20,11
500721;SOCOLEC;APPAREILLAGE;13418;3013418;PORTE OPAQUE POUR PANNEAU DE CONTROLE OPALE;SCHNEIDER;UN;16;12,03
500722;SOCOLEC;APPAREILLAGE;10750;3010750;REHAUSSE POUR OPALE 1 RANGEE;SCHNEIDER;UN;16;11,6
500723;SOCOLEC;APPAREILLAGE;OPL18750;3511365;REHAUSSE POUR OPALE 1 RANGEE 18 MODULES;SCHNEIDER;UN;22;16,02
500724;SOCOLEC;APPAREILLAGE;10759;3010759;REHAUSSE POUR OPALE 2 RANGEES;SCHNEIDER;UN;17;12,45
500725;SOCOLEC;APPAREILLAGE;OPL18759;3511366;REHAUSSE POUR OPALE 2 RANGEES 18 MODULES;SCHNEIDER;UN;23;16,95
500726;SOCOLEC;APPAREILLAGE;10760;3010760;REHAUSSE POUR OPALE 3 RANGEES;SCHNEIDER;UN;18;13,45
500727;SOCOLEC;APPAREILLAGE;10761;3010761;REHAUSSE POUR OPALE 4 RANGEES;SCHNEIDER;UN;22;16,3
500728;SOCOLEC;APPAREILLAGE;13388;3013388;SERRURE A CLE POUR PORTE OPALE;SCHNEIDER;UN;9;6,76
500729;SOCOLEC;APPAREILLAGE;ES227;5083240062;CONTACTEUR 25A 1O+1F 230V;HAGER ;UN;62;45,65
500730;SOCOLEC;APPAREILLAGE;ESC225;5083240066;CONTACTEUR DE PUISSANCE 2 X 25 A 2F - 250V SS CDE MAN  1M;HAGER ;UN;54;40,29
500731;SOCOLEC;APPAREILLAGE;ESC240;5083240105;CONTACTEUR DE PUISSANCE 2 X 40 A 2 F;HAGER ;UN;107;79,22
500732;SOCOLEC;APPAREILLAGE;ESC263;5083240111;CONTACTEUR DE PUISSANCE 2 X 63 A 2 F;HAGER ;UN;157;116,41
500733;SOCOLEC;APPAREILLAGE;ESC425;5083240087;CONTACTEUR DE PUISSANCE 4 X 25 A 4 F - 400V SS CDE MAN   2M;HAGER ;UN;79;58,83
500734;SOCOLEC;APPAREILLAGE;ESC463;5083240132;CONTACTEUR DE PUISSANCE 4 X 25 A 4 F - 400V SS CDE MAN   2M;HAGER ;UN;188;139,62
500735;SOCOLEC;APPAREILLAGE;ESC440;5083240128;CONTACTEUR DE PUISSANCE 4 X 40 A  4 F-400V SS CDE MAN  3M;HAGER ;UN;132;97,56
500736;SOCOLEC;APPAREILLAGE;ETC225;5083240076;CONTACTEUR J/N 2 X 25 A  2F;HAGER ;UN;57;42,41
500737;SOCOLEC;APPAREILLAGE;ETS221B;10240990;CONTACTEUR J/N 2 X 25 A  2F SANS VIS;HAGER ;UN;60;44,31
500738;SOCOLEC;APPAREILLAGE;ETC325;5083240103;CONTACTEUR J/N 3 X 25 A;HAGER ;UN;101;74,75
500739;SOCOLEC;APPAREILLAGE;ETC425;5083240104;CONTACTEUR J/N 4 X 25 A;HAGER ;UN;150;110,8
500740;SOCOLEC;APPAREILLAGE;412544;1412544;CONTACTEUR DE PUISSANCE 2 X 25 A;LEGRAND ;UN;38;28
500741;SOCOLEC;APPAREILLAGE;412523;1412523;CONTACTEUR DE PUISSANCE 2 X 25 A SANS COMMANDE MANUELLE;LEGRAND ;UN;37;27,08
500742;SOCOLEC;APPAREILLAGE;412545;1412545;CONTACTEUR DE PUISSANCE 2 X 40 A;LEGRAND ;UN;64;47,19
500743;SOCOLEC;APPAREILLAGE;412551;1412551;CONTACTEUR DE PUISSANCE 4 X 25 A;LEGRAND ;UN;50;37,22
500744;SOCOLEC;APPAREILLAGE;412553;1412553;CONTACTEUR DE PUISSANCE 4 X 40 A;LEGRAND ;UN;85;62,62
500745;SOCOLEC;APPAREILLAGE;412501;1412501;CONTACTEUR J/N 2 X 25 A SILENCIEUX;LEGRAND ;UN;49;36,34
500746;SOCOLEC;APPAREILLAGE;412502;1412502;CONTACTEUR J/N 3 X 25 A SILENCIEUX;LEGRAND ;UN;65;48,07
500747;SOCOLEC;APPAREILLAGE;16735;3016735;CONTACTEUR DE PUISSANCE 2 X 20 A 2F CT'CLIC STANDARD (DUOLINE);SCHNEIDER;UN;34;24,97
500748;SOCOLEC;APPAREILLAGE;A9C25732;1887009718;CONTACTEUR DE PUISSANCE 2 X 25 A 2NO - 240V  CDE MANUELLE;SCHNEIDER;UN;60;44,39
500749;SOCOLEC;APPAREILLAGE;A9C24732;1887009716;CONTACTEUR DE PUISSANCE 2 X 25 A 2NO;SCHNEIDER;UN;49;36,19
500750;SOCOLEC;APPAREILLAGE;A9C20842;1887008860;CONTACTEUR DE PUISSANCE 2 X 40 A;SCHNEIDER;UN;77;56,89
500751;SOCOLEC;APPAREILLAGE;A9C20837;1887037510;CONTACTEUR DE PUISSANCE 4 X 25 A 4NF;SCHNEIDER;UN;73;54,18
500752;SOCOLEC;APPAREILLAGE;A9C24834;1887009717;CONTACTEUR DE PUISSANCE 4 X 25 A 4NO;SCHNEIDER;UN;64;47,52
500753;SOCOLEC;APPAREILLAGE;A9C20847;1887037512;CONTACTEUR DE PUISSANCE 4 X 40 A;SCHNEIDER;UN;130;96,43
500754;SOCOLEC;APPAREILLAGE;A9C15908;1887037686;CONTACTEUR DELESTEUR MONOPHASE 2 VOIES CDS MODULAIRE 240 V;SCHNEIDER;UN;172;127,19
500755;SOCOLEC;APPAREILLAGE;A9C15906;1887037685;CONTACTEUR DELESTEUR MONOPHASE 4 VOIES CDSC MODULAIRE 240 V;SCHNEIDER;UN;263;194,95
500756;SOCOLEC;APPAREILLAGE;A9C15913;1887037687;CONTACTEUR DELESTEUR TRIPHASE. 1 VOIE PAR PHASE CDS TRI MODULAIRE 415 V;SCHNEIDER;UN;360;266,73
500757;SOCOLEC;APPAREILLAGE;16736;3016736;CONTACTEUR J/N 2 X 20 A;SCHNEIDER;UN;42;31,15
500758;SOCOLEC;APPAREILLAGE;A9C15031;1887037696;CONTACTEUR J/N 2 X 20 A SILENCIEUX 1F;SCHNEIDER;UN;75;55,51
500759;SOCOLEC;APPAREILLAGE;A9C21833;1887037533;CONTACTEUR J/N 3 X 25 A;SCHNEIDER;UN;85;63,19
500760;SOCOLEC;SECURITE COMMUNICATION;48829;1048829;INTER DETECTEUR ENCASTRE OU SAILLIE INFRAROUGE OU ULTRASONIC COMPLET AVEC CONFIGURATEUR DE REGLAGE;LEGRAND ;UN;99;73,14
500761;SOCOLEC;SECURITE COMMUNICATION;MTN550590;1887509843;DETECTEUR DE PRESENCE ENCASTRE;SCHNEIDER;UN;121;89,4
500762;SOCOLEC;SECURITE COMMUNICATION;1020961;73810200;DETECTEUR DE MOUVEMENTS AVEC PROJECTEUR 150 W   LUXA 102/150  L BLANC 150°;THEBEN ;UN;35;26,11
500763;SOCOLEC;SECURITE COMMUNICATION;1020962;73810201;DETECTEUR DE MOUVEMENTS AVEC PROJECTEUR 150 W   LUXA 102/150  L NOIR 150°;THEBEN ;UN;35;26,11
500764;SOCOLEC;SECURITE COMMUNICATION;1020963;73810202;DETECTEUR DE MOUVEMENTS AVEC PROJECTEUR 500 W   LUXA 102/150  L BLANC 150°;THEBEN ;UN;41;30,51
500765;SOCOLEC;SECURITE COMMUNICATION;1020964;73810203;DETECTEUR DE MOUVEMENTS AVEC PROJECTEUR 500 W   LUXA 102/150  L NOIR 150°;THEBEN ;UN;41;30,51
500766;SOCOLEC;SECURITE COMMUNICATION;1010963;73810102;DETECTEUR DE MOUVEMENTS LUXA 101/150 BLANC 150°;THEBEN ;UN;28;21
500767;SOCOLEC;SECURITE COMMUNICATION;1010964;73810103;DETECTEUR DE MOUVEMENTS LUXA 101/150 NOIR 150°;THEBEN ;UN;28;21
500768;SOCOLEC;SECURITE COMMUNICATION;1010961;73810100;DETECTEUR DE MOUVEMENTS LUXA 101/180 BLANC 180°;THEBEN ;UN;33;24,71
500769;SOCOLEC;SECURITE COMMUNICATION;1010962;73810101;DETECTEUR DE MOUVEMENTS LUXA 101/180 NOIR 180°;THEBEN ;UN;33;24,71
500770;SOCOLEC;SECURITE COMMUNICATION;1010460;73810104;DETECTEUR DE MOUVEMENTS LUXA 101-360 BLANC 360°;THEBEN ;UN;67;49,41
500771;SOCOLEC;SECURITE COMMUNICATION;1030010;73810300;DETECTEUR DE MOUVEMENTS LUXA 103-360 ENCASTRABLE 360° BLANC;THEBEN ;UN;58;43,23
500772;SOCOLEC;APPAREILLAGE;21001;1021001;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA;LEGRAND ;UN;55;40,49
500773;SOCOLEC;APPAREILLAGE;21002;1021002;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA  SELECTIF;LEGRAND ;UN;87;64,68
500774;SOCOLEC;APPAREILLAGE;21004;1021004;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA;LEGRAND ;UN;96;70,98
500775;SOCOLEC;APPAREILLAGE;21005;1021005;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA  SELECTIF;LEGRAND ;UN;147;109,2
500776;SOCOLEC;APPAREILLAGE;13122;3013122;DISJONCTEUR DE BRANCHT DB90 DIFFERENTIEL SELECTIF 500 MA  BI  230 V CA  60/75/90 A;SCHNEIDER;UN;251;185,69
500777;SOCOLEC;APPAREILLAGE;13123;3013123;DISJONCTEUR DE BRANCHT DB90 DIFFERENTIEL SELECTIF 500 MA TETRA  400 V CA  10/15/20/25/30 A;SCHNEIDER;UN;147;109,24
500778;SOCOLEC;APPAREILLAGE;13124;3013124;DISJONCTEUR DE BRANCHT DB90 DIFFERENTIEL SELECTIF 500 MA TETRA  400 V CA 30/40/50/60 A;SCHNEIDER;UN;199;147,47
500779;SOCOLEC;APPAREILLAGE;13100;3013100;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA;SCHNEIDER;UN;44;32,95
500780;SOCOLEC;APPAREILLAGE;13120;3013120;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA  SELECTIF;SCHNEIDER;UN;78;57,6
500781;SOCOLEC;APPAREILLAGE;13106;3013106;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA;SCHNEIDER;UN;80;59,34
500782;SOCOLEC;APPAREILLAGE;13121;3013121;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA  SELECTIF;SCHNEIDER;UN;130;96,45
500783;SOCOLEC;APPAREILLAGE;MJT720;5083432583;DISJONCTEUR DIVISIONNAIRE 1P+N 4.5/6KA C-20A 1M  BORNE ALIGNEE;HAGER ;UN;20;14,77
500784;SOCOLEC;APPAREILLAGE;MJT725;5083432584;DISJONCTEUR DIVISIONNAIRE 1P+N 4.5/6KA C-25A 1M  BORNE ALIGNEE;HAGER ;UN;21;15,59
500785;SOCOLEC;APPAREILLAGE;NGN220;10462890;DISJONCTEUR DIVISIONNAIRE BIP 2 X 20 A COURBE D;HAGER ;UN;65;48,31
