_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
200211;LEGALLAIS;Quincaillerie générale;PIC B G 160X60;69314;PAUMELLE FF PICARDE ZB 160X60G;FAURE;Piece;17.96;8.98
200212;LEGALLAIS;Quincaillerie générale;PIC B D 160X60;69328;PAUMELLE FF PICARDE ZB 160X60D;FAURE;Piece;17.96;8.98
200213;LEGALLAIS;Quincaillerie générale;PIC B G 160X70;69349;PAUMELLE FF PICARDE ZB 160X70G;FAURE;Piece;18.94;9.47
200214;LEGALLAIS;Quincaillerie générale;PIC B D 160X70;69363;PAUMELLE FF PICARDE ZB 160X70D;FAURE;Piece;18.94;9.47
200215;LEGALLAIS;Quincaillerie générale;PIC B G 190X70;69377;PAUMELLE FF PICARDE ZB 190X70G;FAURE;Piece;21.58;10.79
200216;LEGALLAIS;Quincaillerie générale;PIC B D 190X70;69391;PAUMELLE FF PICARDE ZB 190X70D;FAURE;Piece;21.58;10.79
200217;LEGALLAIS;Quincaillerie générale;PIC B G 220X80;69405;PAUMELLE FF PICARDE ZB 220X80G;FAURE;Piece;30.39;15.20
200218;LEGALLAIS;Quincaillerie générale;PIC B D 220X80;69419;PAUMELLE FF PICARDE ZB 220X80D;FAURE;Piece;30.39;15.20
200219;LEGALLAIS;Quincaillerie générale;PIC B G 250X90;69426;PAUMELLE FF PICARDE ZB 250X90G;FAURE;Piece;42.23;21.12
200220;LEGALLAIS;Quincaillerie générale;1803652;69433;PLINTHE ELLEN MATIC PLUS    73;ELLEN;Piece;87.96;43.98
200221;LEGALLAIS;Quincaillerie générale;1803653;69440;PLINTHE ELLEN MATIC PLUS    83;ELLEN;Piece;93.72;46.86
200222;LEGALLAIS;Quincaillerie générale;PIC B D 250X90;69447;PAUMELLE FF PICARDE ZB 250X90D;FAURE;Piece;42.23;21.12
200223;LEGALLAIS;Quincaillerie générale;1803654;69454;PLINTHE ELLEN MATIC PLUS    93;ELLEN;Piece;99.2;49.60
200224;LEGALLAIS;Quincaillerie générale;1803655;69468;PLINTHE ELLEN.MATIC PLUS   103;ELLEN;Piece;105.78;52.89
200225;LEGALLAIS;Quincaillerie générale;401004;69559;JOINT ELRO S/ALU        LG 230;ELLEN;Piece;13.17;6.59
200226;LEGALLAIS;Quincaillerie générale;301002;69573;JOINT ADS S/ALU         LG-100;ELLEN;Piece;12.16;6.08
200227;LEGALLAIS;Quincaillerie générale;307001;69594;JOINT DBS S/ALU         LG 300;ELLEN;Piece;55.97;27.99
200228;LEGALLAIS;Quincaillerie générale;304601;69608;JOINT ADS-B S/ALU       LG-300;ELLEN;Piece;80.64;40.32
200229;LEGALLAIS;Quincaillerie générale;4501601;69622;SUPPORTS SEULS ALU BB 2M24  X2;;Boite;36.76;18.38
200230;LEGALLAIS;Quincaillerie générale;4501602;69629;SUPPORTS SEULS ALU BB 2M50  X2;;Boite;46.03;23.02
200231;LEGALLAIS;Quincaillerie générale;7003403;69636;JOINT SEUL P. BATTEMENT N2 224;;Piece;9.06;4.53
200232;LEGALLAIS;Quincaillerie générale;7003404;69643;JOINT SEUL P. BATTEMENT N2 250;;Piece;10.12;5.06
200233;LEGALLAIS;Ferrures de volets et portail;LGL4425002;69818;ARRET MARSEILLAIS A/CHEV. ZB-1;;Piece;8.83;4.42
200234;LEGALLAIS;Colles - adhesifs - lubrifiant;10589.336;69832;BURETTE GRAPHITE         50 GR;PRESSOL;Piece;7.87;3.94
200235;LEGALLAIS;Ferrures de volets et portail;LGL4426002;69839;ARRET MARSEILLAIS A/CHEV. ZB-2;;Piece;9.17;4.59
200236;LEGALLAIS;Ferrures de volets et portail;LGL4423002;69853;ARRET MARSEILLAIS A/CHEV. ZB-3;;Piece;9.12;4.56
200237;LEGALLAIS;Ferrures de volets et portail;LGL4424002;69860;ARRET MARSEILLAIS A/CHEV. ZB-4;;Piece;11.67;5.84
200238;LEGALLAIS;Quincaillerie générale;569 519 ASSORTIS;70147;ACCROCHE CLES PLASTIQUE ASSORT;;Boite;24.74;12.37
200239;LEGALLAIS;Ferrures de portes coulissante;559.315;70301;GUIDE NYLON            559.315;ROB;Piece;0.78;0.47
200240;LEGALLAIS;Ferrures de portes coulissante;559.640;70308;ARRET BUTOIR           559.640;ROB;Piece;2.37;1.42
200241;LEGALLAIS;Ferrures de portes coulissante;560.900;70343;ROULETTE DBL (GARN)    560.900;ROB;Ensemble;30.4;18.24
200242;LEGALLAIS;Quincaillerie générale;50100;70357;PORTE MANTEAUX GOD BLANC    1T;;Piece;6.96;3.48
200243;LEGALLAIS;Quincaillerie générale;50200;70364;PORTE MANTEAUX GOD BLANC    2T;;Piece;11.95;5.98
200244;LEGALLAIS;Quincaillerie générale;50300;70371;PORTE MANTEAUX GOD BLANC    3T;;Piece;17.98;8.99
200245;LEGALLAIS;Quincaillerie générale;50400;70378;PORTE MANTEAUX GOD BLANC    4T;;Piece;23.82;11.91
200246;LEGALLAIS;Ferrures de portes coulissante;560.800;70385;ROULETTE DOUBLE (GARN) 560.800;ROB;Ensemble;30.4;18.24
200247;LEGALLAIS;Quincaillerie générale;50500;70392;PORTE MANTEAUX GOD BLANC    5T;;Piece;30.32;15.16
200248;LEGALLAIS;Ferrures de portes coulissante;550.700;70399;ROULETTE DOUBLE (GARN) 550.700;ROB;Ensemble;28.6;17.16
200249;LEGALLAIS;Quincaillerie générale;51100;70406;PORTE MANTEAUX GOD CHROME   1T;;Piece;7.51;3.76
200250;LEGALLAIS;Ferrures de portes coulissante;560.400;70413;ROULETTE SIMPLE (GARN) 560.400;ROB;Ensemble;16.02;9.61
200251;LEGALLAIS;Quincaillerie générale;51200;70420;PORTE MANTEAUX GOD CHROME   2T;;Piece;14.34;7.17
200252;LEGALLAIS;Ferrures de portes coulissante;560.300;70427;ROULETTE SIMPLE (GARN) 560.300;ROB;Ensemble;16.02;9.61
200253;LEGALLAIS;Quincaillerie générale;51300;70434;PORTE MANTEAUX GOD CHROME   3T;;Piece;21.26;10.63
200254;LEGALLAIS;Ferrures de portes coulissante;550.200;70441;ROULETTE SIMPLE (GARN) 550.200;ROB;Ensemble;14.36;8.62
200255;LEGALLAIS;Quincaillerie générale;51400;70448;PORTE MANTEAUX GOD CHROME   4T;;Piece;28.96;14.48
200256;LEGALLAIS;Quincaillerie générale;51500;70455;PORTE MANTEAUX GOD CHROME   5T;;Piece;36.17;18.09
200257;LEGALLAIS;Ferrures de portes coulissante;550.600;70462;ROULETTE DOUBLE (GARN) 550.600;ROB;Ensemble;40.69;24.41
200258;LEGALLAIS;Ferrures de portes coulissante;550.100;70476;ROULETTE SIMPLE (GARN) 550.100;ROB;Ensemble;27.49;16.49
200259;LEGALLAIS;Ferrures de portes coulissante;510.608.200;70525;PROFIL U ALU 2M        510.608;ROB;Barre;20.02;12.01
200260;LEGALLAIS;Ferrures de portes coulissante;100.600;70560;GARNITURE ROULETTE DBL 100.600;ROB;Ensemble;58.8;35.28
200261;LEGALLAIS;Ferrures de portes coulissante;100.100;70574;GARNITURE ROULETTE SPL 100.100;ROB;Ensemble;39.86;23.92
200262;LEGALLAIS;Ferrures de portes coulissante;100.140;70581;RAIL GARNITURE 2M10    100.140;ROB;Ensemble;93.19;55.91
200263;LEGALLAIS;Ferme-porte;380696 ARGENT;70588;FERME PORTE REVERSTAR  RS90  2;ISEO LEVASSEUR;Piece;163.59;81.80
200264;LEGALLAIS;Ferme-porte;380796 ARGENT;70595;FERME PORTE REVERSTAR  RS90  3;ISEO LEVASSEUR;Piece;161.33;80.67
200265;LEGALLAIS;Ferrures de portes coulissante;100.130;70602;RAIL GARNITURE 1M80    100.130;ROB;Ensemble;69.75;41.85
200266;LEGALLAIS;Ferme-porte;380896 ARGENT;70609;FERME PORTE REVERSTAR  RS90  4;ISEO LEVASSEUR;Piece;174.82;87.41
200267;LEGALLAIS;Ferrures de portes coulissante;100.120;70616;RAIL GARNITURE 1M50    100.120;ROB;Ensemble;65.57;39.34
200268;LEGALLAIS;Ferrures de portes coulissante;129.610.050;70637;ARRET RAIL         129.610.050;ROB;Piece;4.84;2.42
200269;LEGALLAIS;Ferrures de portes coulissante;128.710;70658;GUIDE A TIGE FILETEE   128.710;ROB;Piece;12.21;6.11
200270;LEGALLAIS;Ferrures de portes coulissante;128.610;70672;GUIDE SUR PLAQUE       128.610;ROB;Piece;17.5;8.75
200271;LEGALLAIS;Ferrures de portes coulissante;128.110;70686;GUIDE SUR PLAQUE       128.110;ROB;Piece;9.33;4.67
200272;LEGALLAIS;Ferrures de portes coulissante;127.320;70700;CHAPE DE FIXATION      127.320;ROB;Ensemble;15.79;7.90
200273;LEGALLAIS;Ferrures de portes coulissante;127.610;70714;PLAQUE FIXATION        127.610;ROB;Piece;3.5;1.75
200274;LEGALLAIS;Ferrures de portes coulissante;127.210;70728;EQUERRE FIXATION       127.210;ROB;Piece;22.52;11.26
200275;LEGALLAIS;Ferrures de portes coulissante;127.120;70742;PLAQUE DE FIXATION     127.120;ROB;Piece;9.49;4.75
200276;LEGALLAIS;Ferrures de portes coulissante;127.110;70749;PLAQUE DE FIXATION 127.110;ROB;Piece;4.69;2.35
200277;LEGALLAIS;Ferrures de portes coulissante;126.120;70763;GUIDE A CHARNIERE      126.120;ROB;Piece;17.5;8.75
200278;LEGALLAIS;Ferrures de portes coulissante;125.110;70770;CHARNIERE CENTRALE     125.110;ROB;Piece;11.93;5.97
200279;LEGALLAIS;Ferrures de portes coulissante;124.250;70798;ROULETTE DBL A BOULON  124.250;ROB;Piece;59.82;29.91
200280;LEGALLAIS;Ferrures de portes coulissante;122.140;70826;ROULETTE DBL CHARNIERE 122.140;ROB;Piece;36.26;18.13
200281;LEGALLAIS;Ferrures de portes coulissante;122.130;70840;ROULETTE DBL 1/2 CHARN 122.130;ROB;Piece;33.22;16.61
200282;LEGALLAIS;Ferrures de portes coulissante;122.110;70854;ROULETTE SPL 1/2 CHARN 122.110;ROB;Piece;24.43;12.22
200283;LEGALLAIS;Ferrures de portes coulissante;121.320;70868;SUPPORT TIGE FILETEE   121.320;ROB;Piece;12.76;6.38
200284;LEGALLAIS;Ferrures de portes coulissante;121.310;70875;SUPPORT TIGE FILETEE   121.310;ROB;Piece;9.7;4.85
200285;LEGALLAIS;Ferrures de portes coulissante;121.220;70889;SUPPORT PLAF.A/VIS 121.220;ROB;Piece;9.46;4.73
200286;LEGALLAIS;Ferrures de portes coulissante;121.210;70903;SUPPORT PLAF.S.VIS 121.210;ROB;Piece;7.23;3.62
200287;LEGALLAIS;Ferrures de portes coulissante;121.120.050;70917;SUPPORT MURAL A/VIS121.120.050;ROB;Piece;7.57;3.79
200288;LEGALLAIS;Ferrures de portes coulissante;121.110;70931;SUPPORT MURAL S/VIS121.110;ROB;Piece;5.68;2.84
200289;LEGALLAIS;Ferrures de portes coulissante;120.400.400;70959;PROFIL INFER 4M        120.400;ROB;Piece;60.1;30.05
200290;LEGALLAIS;Ferrures de portes coulissante;120.000.400;70987;PROFIL SUPER 4M        120.000;ROB;Piece;68.02;34.01
200291;LEGALLAIS;Quincaillerie générale;45333;71001;PLINTHE KLOMATIC PRESTIGE 0M73;JOURJON;Piece;31.03;15.52
200292;LEGALLAIS;Quincaillerie générale;45433;71008;PLINTHE KLOMATIC PRESTIGE 0M83;JOURJON;Piece;31.54;15.77
200293;LEGALLAIS;Ferrures de portes coulissante;120.000.300;71022;PROFIL SUPER 3M        120.000;ROB;Piece;51.44;25.72
200294;LEGALLAIS;Quincaillerie générale;45633;71029;PLINTHE KLOMATIC PRESTIGE 1M03;JOURJON;Piece;33.88;16.94
200295;LEGALLAIS;Quincaillerie générale;45533;71043;PLINTHE KLOMATIC PRESTIGE 0M93;JOURJON;Piece;32.34;16.17
200296;LEGALLAIS;Ferrures de portes coulissante;139.610.050;71064;ARRET              139.610.050;ROB;Piece;8.32;4.16
200297;LEGALLAIS;Ferrures de portes coulissante;139.365;71078;DEMI SABOT             139.365;;Piece;6.4;3.20
200298;LEGALLAIS;Ferrures de portes coulissante;139.220;71092;GUIDE A SCELLEMENT     139.220;ROB;Piece;22.74;11.37
200299;LEGALLAIS;Ferrures de portes coulissante;138.710;71106;GUIDE A TIGE FILETEE   138.710;ROB;Piece;17.47;8.74
200300;LEGALLAIS;Ferrures de portes coulissante;138.110;71134;GUIDE SUR PLAQUE       138.110;ROB;Piece;10.87;5.44
200301;LEGALLAIS;Ferrures de portes coulissante;137.610;71148;PLAQUE DE FIXATION     137.610;ROB;Piece;17.92;8.96
200302;LEGALLAIS;Ferrures de portes coulissante;137.320;71162;PLAQUE VERTICALE       137.320;ROB;Ensemble;31.79;15.90
200303;LEGALLAIS;Ferrures de portes coulissante;137.110;71190;PLAQUE DE FIXATION 137.110;ROB;Piece;8.36;4.18
200304;LEGALLAIS;Ferrures de portes coulissante;135.110;71211;CHARNIERE CENTRALE     135.110;ROB;Piece;14.4;7.20
200305;LEGALLAIS;Ferrures de portes coulissante;134.260;71225;ROULETTE DBL A BOULON  134.260;ROB;Piece;84.05;42.03
200306;LEGALLAIS;Ferrures de portes coulissante;134.250;71239;ROULETTE DBL A BOULON  134.250;ROB;Piece;79.84;39.92
200307;LEGALLAIS;Ferrures de portes coulissante;134.130;71288;ROULETTE TRIP A BOULON 134.130;ROB;Piece;112.37;56.19
200308;LEGALLAIS;Ferrures de portes coulissante;134.120.050;71295;ROULETTE DB BOULON 134.120.050;ROB;Piece;66.53;33.27
200309;LEGALLAIS;Ferrures de portes coulissante;134.110;71309;ROULETTE SPL BOULON134.110;ROB;Piece;39.08;19.54
200310;LEGALLAIS;Ferrures de portes coulissante;132.140;71316;ROULETTE DBL A CHARN   132.140;ROB;Piece;94.35;47.18
200311;LEGALLAIS;Ferrures de portes coulissante;132.120;71323;ROULETTE SPL CHARNIERE 132.120;ROB;Piece;62.7;31.35
200312;LEGALLAIS;Ferrures de portes coulissante;131.320.050;71365;SUPPORT A TIGE FIL.131.320.050;ROB;Piece;17.71;8.86
200313;LEGALLAIS;Ferrures de portes coulissante;131.310;71372;SUPPORT A TIGE FIL.131.310;ROB;Piece;13.52;6.76
200314;LEGALLAIS;Ferrures de portes coulissante;131.220;71379;SUPPORT PLAFOND A VIS  131.220;ROB;Piece;14.78;7.39
200315;LEGALLAIS;Ferrures de portes coulissante;131.210;71393;SUPPORT PLAF.S.VIS 131.210;ROB;Piece;12.92;6.46
200316;LEGALLAIS;Ferrures de portes coulissante;131.120.050;71463;SUPPORT MURAL A/VIS131.120.050;ROB;Piece;10.02;5.01
200317;LEGALLAIS;Ferrures de portes coulissante;131.110;71484;SUPPORT MURAL S/VIS131.110;ROB;Piece;8.3;4.15
200318;LEGALLAIS;Ferrures de portes coulissante;130.000.400;71547;PROFIL SUP 4M      130.000;ROB;Piece;149.56;74.78
200319;LEGALLAIS;Ferrures de portes coulissante;148.710;71554;GUIDE SUR TIGE FILETEE 148.710;ROB;Piece;23.81;11.91
200320;LEGALLAIS;Garnitures de meubles;701563;71603;ENTREE LOUISXV LPAT.1563 50X35;DUBOIS;Piece;12.43;7.46
200321;LEGALLAIS;Fermetures de meubles;150000;71715;ANNEAU CLE FILETE F-P     1520;DUBOIS;Piece;5.3;3.18
200322;LEGALLAIS;Fermetures de meubles;150010;71729;ANNEAU CLE FILETE F-P     1597;DUBOIS;Piece;5.28;3.17
200323;LEGALLAIS;Fermetures de meubles;152000;71750;ANNEAU CLE FILETE L-P     1520;DUBOIS;Piece;10.97;6.58
200324;LEGALLAIS;Fermetures de meubles;712183;71785;CLE GRD PANNETON L-PA.5221 PM;DUBOIS;Piece;19.69;11.81
200325;LEGALLAIS;Ferrures de portes coulissante;174.120.050;71820;ROULETTE DOUBLE    174.120.050;ROB;Piece;46;23.00
200326;LEGALLAIS;Ferrures de portes coulissante;174.110;71834;ROULETTE SIMPLE    174.110;ROB;Piece;27.93;13.97
200327;LEGALLAIS;Fermetures de meubles;712223;71841;CLE GRD PANNETON L-PA. 15456;DUBOIS;Piece;19.69;11.81
200328;LEGALLAIS;Ferrures de portes coulissante;121.910;71848;PLATINE EQUERRE        121.910;ROB;Piece;6.94;3.47
200329;LEGALLAIS;Fermetures de meubles;752113;71855;CLE TIGE FOREE G.P BRUT LP  73;DUBOIS;Piece;20.77;12.46
200330;LEGALLAIS;Ferrures de portes coulissante;171.330;71862;SUPPORT A TIGE FIL A/V 171.330;ROB;Piece;11.81;5.91
200331;LEGALLAIS;Fermetures de meubles;712083;71869;CLE GRD PANNETON L-PA. 15452;DUBOIS;Piece;21.17;12.70
200332;LEGALLAIS;Ferrures de portes coulissante;171.120;71876;SUPPORT MURAL A/VIS171.120;ROB;Piece;7.18;3.59
200333;LEGALLAIS;Ferrures de portes coulissante;171.110;71890;SUPPORT MURAL S/VIS171.110;ROB;Piece;5.67;2.84
200334;LEGALLAIS;Garnitures de meubles;90030;71932;BOUTON CLAVETTE OLIVE  FP 1284;DUBOIS;Piece;9.62;5.77
200335;LEGALLAIS;Garnitures de meubles;90001;71939;BOUTON CLAVETTE S    FP 1284;DUBOIS;Piece;9.88;5.93
200336;LEGALLAIS;Garnitures de meubles;92030;71946;BOUTON CLAVETTE OLIVE  LP 1284;DUBOIS;Piece;15.3;9.18
200337;LEGALLAIS;Garnitures de meubles;90004;71967;BOUTON RUSTIQUE F POLI 1538-15;DUBOIS;Piece;1.97;1.18
200338;LEGALLAIS;Garnitures de meubles;90005;71974;BOUTON RUSTIQUE F POLI 1538-20;DUBOIS;Piece;2.14;1.28
200339;LEGALLAIS;Garnitures de meubles;90006;71981;BOUTON RUSTIQUE F POLI 1538-25;DUBOIS;Piece;2.49;1.49
200340;LEGALLAIS;Garnitures de meubles;90007;71988;BOUTON RUSTIQUE F POLI 1538-30;DUBOIS;Piece;3.67;2.20
200341;LEGALLAIS;Garnitures de meubles;90008;71995;BOUTON RUSTIQUE F POLI 1538-35;DUBOIS;Piece;5.66;3.40
200342;LEGALLAIS;Garnitures de meubles;92005;72030;BOUTON RUSTIQUE LP     1538-20;DUBOIS;Piece;4.46;2.68
200343;LEGALLAIS;Garnitures de meubles;92006;72044;BOUTON RUSTIQUE LP     1538-25;DUBOIS;Piece;6;3.60
200344;LEGALLAIS;Garnitures de meubles;92007;72058;BOUTON RUSTIQUE LP     1538-30;DUBOIS;Piece;8.02;4.81
200345;LEGALLAIS;Garnitures de meubles;92008;72072;BOUTON RUSTIQUE LP     1538-35;DUBOIS;Piece;11.19;6.71
200346;LEGALLAIS;Quincaillerie générale;616770;72233;PAUMELLE LAITON BL BC 110X55 D;MONIN;Piece;19.45;9.73
200347;LEGALLAIS;Quincaillerie générale;616780;72240;PAUMELLE LAITON BL BC 110X55 G;MONIN;Piece;19.45;9.73
200348;LEGALLAIS;Quincaillerie générale;616820;72247;PAUMELLE LAITON BL BC 140X55 G;MONIN;Piece;22.39;11.20
200349;LEGALLAIS;Quincaillerie générale;616810;72261;PAUMELLE LAITON BL BC 140X55 D;MONIN;Piece;22.39;11.20
200350;LEGALLAIS;Quincaillerie générale;616830;72275;PAUMELLE LAITON BL BC 160X60 D;MONIN;Piece;33.99;17.00
200351;LEGALLAIS;Quincaillerie générale;616840;72296;PAUMELLE LAITON BL BC 160X60 G;MONIN;Piece;33.99;17.00
200352;LEGALLAIS;Quincaillerie générale;B111;72422;GRILLE VENT NICOLL RECT   B111;NICOLL;Piece;9.08;4.54
200353;LEGALLAIS;Quincaillerie générale;B161;72457;GRILLE VENT NICOLL RECT   B161;NICOLL;Piece;11.17;5.59
200354;LEGALLAIS;Quincaillerie générale;B211;72485;GRILLE VENT NICOLL RECT   B211;NICOLL;Piece;12.87;6.44
200355;LEGALLAIS;Quincaillerie générale;B103;72499;GRILLE VENT NICOLL RONDE  B103;NICOLL;Piece;6.88;3.44
200356;LEGALLAIS;Quincaillerie générale;B153;72513;GRILLE VENT NICOLL RONDE  B153;NICOLL;Piece;8.94;4.47
200357;LEGALLAIS;Quincaillerie générale;B203;72527;GRILLE VENT NICOLL RONDE  B203;NICOLL;Piece;10.07;5.04
200358;LEGALLAIS;Quincaillerie générale;B114;72590;GRILLE VENT NICOLL CARR   B114;NICOLL;Piece;9.23;4.62
200359;LEGALLAIS;Quincaillerie générale;B164;72618;GRILLE VENT NICOLL CARR   B164;NICOLL;Piece;11.65;5.83
200360;LEGALLAIS;Quincaillerie générale;B214;72639;GRILLE VENT NICOLL CARR   B214;NICOLL;Piece;13.04;6.52
200361;LEGALLAIS;Quincaillerie générale;B64;72653;GRILLE VENT NICOLL CARR   B 64;NICOLL;Piece;4.84;2.42
200362;LEGALLAIS;Quincaillerie générale;FB101;72667;GRILLE VENT NICOLL RECT  FB101;NICOLL;Piece;15.96;7.98
200363;LEGALLAIS;Quincaillerie générale;FB151;72681;GRILLE VENT NICOLL RECT  FB151;NICOLL;Piece;18.97;9.49
200364;LEGALLAIS;Ferrures de portes battantes e;511081;72688;PENTURE FN 5242 CHAR/S     100;;Piece;11.82;7.09
200365;LEGALLAIS;Quincaillerie générale;FB201;72695;GRILLE VENT NICOLL RECT  FB201;NICOLL;Piece;21.3;10.65
200366;LEGALLAIS;Garnitures de meubles;492000;72800;POIGNEE 2 ATTA.LP SS.R 1279 85;DUBOIS;Piece;12.69;7.61
200367;LEGALLAIS;Garnitures de meubles;962020;72842;ROSACE LP 1335              35;DUBOIS;Piece;3.04;1.82
200368;LEGALLAIS;Quincaillerie générale;M114;72877;GRILLE VENT NICOLL CARR   M114;NICOLL;Piece;9.59;4.80
200369;LEGALLAIS;Garnitures de meubles;240708;72884;ENTREE FLAM.878 FONTE MAL.190;DUBOIS;Piece;7.55;4.53
200370;LEGALLAIS;Quincaillerie générale;B33;72905;GRILLE VENT NICOLL RONDE  B 33;NICOLL;Piece;1.36;0.68
200371;LEGALLAIS;Quincaillerie générale;B43;72912;GRILLE VENT NICOLL RONDE  B 43;NICOLL;Piece;3.46;1.73
200372;LEGALLAIS;Quincaillerie générale;F104;72919;GRILLE VENT NICOLL CARR   F104;NICOLL;Piece;25.65;12.83
200373;LEGALLAIS;Quincaillerie générale;F154;72926;GRILLE VENT NICOLL CARR   F154;NICOLL;Piece;27.77;13.89
200374;LEGALLAIS;Quincaillerie générale;F204;72933;GRILLE VENT NICOLL CARR   F204;NICOLL;Piece;28.89;14.45
200375;LEGALLAIS;Quincaillerie générale;X600;72947;GRILLE VENT.ENSEMBLE 12 VENT'X;NICOLL;Piece;23.93;11.97
200376;LEGALLAIS;Garnitures de meubles;99203;73241;BOUTON HETRE 92904          30;;Piece;2.93;1.76
200377;LEGALLAIS;Garnitures de meubles;99206;73248;BOUTON HETRE 92904          45;;Piece;4.55;2.73
200378;LEGALLAIS;Garnitures de meubles;99208;73255;BOUTON HETRE 92904          55;;Piece;6.48;3.89
200379;LEGALLAIS;Garnitures de meubles;99223;73269;BOUTON HETRE 92918          30;;Piece;2.73;1.64
200380;LEGALLAIS;Garnitures de meubles;99225;73276;BOUTON HETRE 92918          40;;Piece;3.16;1.90
200381;LEGALLAIS;Garnitures de meubles;99226;73283;BOUTON HETRE 92918          45;;Piece;4.36;2.62
200382;LEGALLAIS;Garnitures de meubles;7325/2V;73535;BOUTON BOIS CONTEMPORA.73-25.2;CADAP;Piece;1.93;1.16
200383;LEGALLAIS;Garnitures de meubles;7330/2V;73542;BOUTON BOIS CONTEMPORA.73-30.2;CADAP;Piece;1.99;1.19
200384;LEGALLAIS;Garnitures de meubles;7340/2V;73563;BOUTON BOIS CONTEMPORA.73-40.2;CADAP;Piece;2.41;1.45
200385;LEGALLAIS;Garnitures de meubles;7530/2V;73661;BOUTON BOIS REGENCE    75-30.2;;Piece;1.99;1.19
200386;LEGALLAIS;Garnitures de meubles;7540/2V;73682;BOUTON BOIS REGENCE    75-40.2;;Piece;2.41;1.45
200387;LEGALLAIS;Ferrures de volets et portail;168-16;73794;CRAPAUDINE FONTE 1KG5     D 16;Rollinger;Piece;26.8;13.40
200388;LEGALLAIS;Ferrures de volets et portail;168-18;73808;CRAPAUDINE FONTE 1KG5     D 18;Rollinger;Piece;27.58;13.79
200389;LEGALLAIS;Garnitures de meubles;241450;73892;ANNEAU LAIT A/BELIERE 24    23;;Piece;3.08;1.85
200390;LEGALLAIS;Garnitures de meubles;241480;73920;ANNEAU LAIT A/BELIERE 24    32;;Piece;3.79;2.27
200391;LEGALLAIS;Ferrures de portes battantes e;691020;74102;CHARNIERE LAIT AXE A 69 25X 15;;Piece;1.21;0.73
200392;LEGALLAIS;Ferme-porte;WA757001;74116;PIVOT FREIN SEVAX TSA 90  A-AR;SEVAX;Piece;316.93;158.47
200393;LEGALLAIS;Ferrures de portes battantes e;691040;74123;CHARNIERE LAIT AXE A 69 30X 19;;Piece;1.85;1.11
200394;LEGALLAIS;Ferrures de portes battantes e;691060;74130;CHARNIERE LAIT AXE A 69 35X 22;;Piece;1.93;1.16
200395;LEGALLAIS;Ferme-porte;WA757003;74137;PIVOT FREIN SEVAX TSA 105 A-AR;SEVAX;Piece;316.93;158.47
200396;LEGALLAIS;Ferrures de portes battantes e;691070;74144;CHARNIERE LAIT AXE A 69 40X 25;;Piece;2.23;1.34
200397;LEGALLAIS;Ferme-porte;WA759300;74151;PLAQUE RECOUVR. INOX TSA/TSP;SEVAX;Piece;28.79;14.40
200398;LEGALLAIS;Ferrures de portes battantes e;691080;74158;CHARNIERE LAIT AXE A 69 50X 30;;Piece;3.15;1.89
200399;LEGALLAIS;Ferme-porte;WA759301;74165;PLAQUE RECOUVR. LAITON TSA/TSP;SEVAX;Piece;112.44;56.22
200400;LEGALLAIS;Ferrures de portes battantes e;691090;74172;CHARNIERE LAIT AXE A 69 60X 35;;Piece;3.6;2.16
200401;LEGALLAIS;Ferrures de portes battantes e;791470;74200;CHARNIERE PIANO 2M LAIT.DFBL25;;Piece;120.07;72.04
200402;LEGALLAIS;Ferrures de portes battantes e;791480;74214;CHARNIERE PIANO 2M LAIT.DFBL30;;Piece;144.35;86.61
200403;LEGALLAIS;Ferrures de portes battantes e;791490;74221;CHARNIERE PIANO 2M LAIT.DFBL35;;Piece;168.79;101.27
200404;LEGALLAIS;Ferrures de portes battantes e;792410;74235;CHARNIERE PIANO 2M LAIT.DFBL40;;Piece;169.97;101.98
200405;LEGALLAIS;Ferrures de portes battantes e;792430;74256;CHARNIERE PIANO 2M LAIT.DFBL50;;Piece;236.35;141.81
200406;LEGALLAIS;Agencement;6305101;74263;LOQUETEAU GLACIERE 651 0RD S/G;FERMOD;Piece;97.74;58.64
200407;LEGALLAIS;Agencement;6001301;74291;GACHE CHROMEE            651;FERMOD;Piece;54.69;32.81
200408;LEGALLAIS;Agencement;6305001;74305;LOQUETEAU GLACIERE 652 ORD S/G;FERMOD;Piece;75.56;45.34
200409;LEGALLAIS;Agencement;6001801;74319;GACHE REGLABLE S   LOQUET. 652;FERMOD;Piece;46.47;27.88
200410;LEGALLAIS;Agencement;5602114;74333;LOQUETEAU GLACIERE 560 GACH.ST;FERMOD;Piece;41.2;24.72
200411;LEGALLAIS;Agencement;5702114;74340;LOQUETEAU GLACIERE 570 GACH.ST;FERMOD;Piece;56.1;33.66
200412;LEGALLAIS;Agencement;5712114;74347;LOQUETEAU GLACIE.S'ENT GACH.ST;FERMOD;Piece;79.15;47.49
200413;LEGALLAIS;Agencement;40121;74354;CHARNIERE GLACIERE CHR 401;FERMOD;Piece;27.23;16.34
200414;LEGALLAIS;Agencement;401021;74361;CHARNIERE GLACIERE CHR 401  PV;FERMOD;Piece;20.28;12.17
200415;LEGALLAIS;Agencement;40221;74368;CHARNIERE GLACIERE CHR 402;FERMOD;Piece;29.89;17.93
