_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
2000169;SOCOLEC;RADIATEURAINERTIE;504120;00016504120;RADIATEURFLUIDETHERMOCONDUCTEURACCESSIO2000W;ATLANTIC;UN;441;315,28
2000170;SOCOLEC;RADIATEURAINERTIE;504607;00016504607;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSDIGITAL1000WVERT.;ATLANTIC;UN;477;340,83
2000171;SOCOLEC;RADIATEURAINERTIE;504610;00016504610;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1000WHORZ.;ATLANTIC;UN;507;362,23
2000172;SOCOLEC;RADIATEURAINERTIE;504612;00016504612;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1250WHORZ.;ATLANTIC;UN;555;396,47
2000173;SOCOLEC;RADIATEURAINERTIE;504615;00016504615;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1500WHORZ.;ATLANTIC;UN;631;450,52
2000174;SOCOLEC;RADIATEURAINERTIE;504620;00016504620;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT2000WHORZ.;ATLANTIC;UN;730;521,14
2000175;SOCOLEC;RADIATEURAINERTIE;504710;00016504710;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1000WVERT.;ATLANTIC;UN;678;484,22
2000176;SOCOLEC;RADIATEURAINERTIE;504715;00016504715;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1500WVERT.;ATLANTIC;UN;773;552,18
2000177;SOCOLEC;RADIATEURAINERTIE;504720;00016504720;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1800WVERT.;ATLANTIC;UN;894;638,32
2000178;SOCOLEC;RADIATEURAINERTIE;504910;00016504910;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1000WBAS;ATLANTIC;UN;558;398,61
2000179;SOCOLEC;RADIATEURAINERTIE;504915;00016504915;RADIATEURFLUIDETHERMOCONDUCTEURGALAPAGOSINTELLIGENT1400WBAS;ATLANTIC;UN;694;495,46
2000180;SOCOLEC;RADIATEURAINERTIE;505607;00016505607;RADIATEURCHALEURDOUCEMARADJADIGITAL750WBAS;ATLANTIC;UN;623;444,87
2000181;SOCOLEC;RADIATEURAINERTIE;505610;00016505610;RADIATEURCHALEURDOUCEMARADJADIGITAL1000WBLANCBAS;ATLANTIC;UN;630;450,35
2000182;SOCOLEC;RADIATEURAINERTIE;505615;00016505615;RADIATEURCHALEURDOUCEMARADJADIGITAL1500WBLANCBAS;ATLANTIC;UN;829;592,49
2000183;SOCOLEC;RADIATEURAINERTIE;505710;00016505710;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.1000WBLANCVERTICAL;ATLANTIC;UN;630;450,35
2000184;SOCOLEC;RADIATEURAINERTIE;505715;00016505715;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.1500WBLANCVERTICAL;ATLANTIC;UN;829;592,49
2000185;SOCOLEC;RADIATEURAINERTIE;505720;00016505720;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.2000WBLANCVERTICAL;ATLANTIC;UN;976;697,23
2000186;SOCOLEC;RADIATEURAINERTIE;505907;00016505907;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.750WBLANCHORIZ.;ATLANTIC;UN;527;376,55
2000187;SOCOLEC;RADIATEURAINERTIE;505910;00016505910;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.1000WBLANCHORIZ.;ATLANTIC;UN;583;416,32
2000188;SOCOLEC;RADIATEURAINERTIE;505912;00016505912;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.1250WBLANCHORIZ.;ATLANTIC;UN;661;471,80
2000189;SOCOLEC;RADIATEURAINERTIE;505915;00016505915;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.1500WBLANCHORIZ.;ATLANTIC;UN;719;513,69
2000190;SOCOLEC;RADIATEURAINERTIE;505920;00016505920;RADIATEURCHALEURDOUCEMARADJAPILOTAGEINTEL.2000WBLANCHORIZ.;ATLANTIC;UN;823;587,52
2000191;SOCOLEC;RADIATEURAINERTIE;506707;00016506707;RADIATEURCHALEURDOUCEKENDODIGITAL750WHORZ.;ATLANTIC;UN;484;345,73
2000192;SOCOLEC;RADIATEURAINERTIE;506710;00016506710;RADIATEURCHALEURDOUCEKENDODIGITAL1000WHORZ.;ATLANTIC;UN;525;375,25
2000193;SOCOLEC;RADIATEURAINERTIE;506712;00016506712;RADIATEURCHALEURDOUCEKENDODIGITAL1250WHORZ.;ATLANTIC;UN;585;418,20
2000194;SOCOLEC;RADIATEURAINERTIE;506715;00016506715;RADIATEURCHALEURDOUCEKENDODIGITAL1500WHORZ.;ATLANTIC;UN;650;464,37
2000195;SOCOLEC;RADIATEURAINERTIE;506720;00016506720;RADIATEURCHALEURDOUCEKENDODIGITAL2000WHORZ.;ATLANTIC;UN;795;567,98
2000196;SOCOLEC;RADIATEURAINERTIE;506815;00016506815;RADIATEURCHALEURDOUCEKENDODIGITAL1500WVERT.;ATLANTIC;UN;650;464,37
2000197;SOCOLEC;RADIATEURAINERTIE;506820;00016506820;RADIATEURCHALEURDOUCEKENDODIGITAL2000WVERT.;ATLANTIC;UN;795;567,98
2000198;SOCOLEC;RADIATEURAINERTIE;507407;00016507407;RADIATEURCHALEURDOUCENIRVANADIGITAL750W;ATLANTIC;UN;264;188,29
2000199;SOCOLEC;RADIATEURAINERTIE;507410;00016507410;RADIATEURCHALEURDOUCENIRVANADIGITAL1000W;ATLANTIC;UN;278;198,53
2000200;SOCOLEC;RADIATEURAINERTIE;507412;00016507412;RADIATEURCHALEURDOUCENIRVANADIGITAL1250W;ATLANTIC;UN;326;233,11
2000201;SOCOLEC;RADIATEURAINERTIE;507415;00016507415;RADIATEURCHALEURDOUCENIRVANADIGITAL1500W;ATLANTIC;UN;366;261,62
2000202;SOCOLEC;RADIATEURAINERTIE;507420;00016507420;RADIATEURCHALEURDOUCENIRVANADIGITAL2000W;ATLANTIC;UN;430;307,34
2000203;SOCOLEC;RADIATEURAINERTIE;509807;00016509807;RADIATEURCHALEURDOUCEALCOVEDIGITAL750W;ATLANTIC;UN;390;278,72
2000204;SOCOLEC;RADIATEURAINERTIE;509810;00016509810;RADIATEURCHALEURDOUCEALCOVEDIGITAL1000W;ATLANTIC;UN;443;316,72
2000205;SOCOLEC;RADIATEURAINERTIE;509812;00016509812;RADIATEURCHALEURDOUCEALCOVEDIGITAL1250W;ATLANTIC;UN;492;351,32
2000206;SOCOLEC;RADIATEURAINERTIE;509815;00016509815;RADIATEURCHALEURDOUCEALCOVEDIGITAL1500W;ATLANTIC;UN;542;387,38
2000207;SOCOLEC;RADIATEURAINERTIE;509820;00016509820;RADIATEURCHALEURDOUCEALCOVEDIGITAL2000W;ATLANTIC;UN;630;450,23
2000208;SOCOLEC;RADIATEURAINERTIE;509905;00016509905;RADIATEURCHALEURDOUCESHANGAIECODOMO500W;ATLANTIC;UN;371;265,26
2000209;SOCOLEC;RADIATEURAINERTIE;509907;00016509907;RADIATEURCHALEURDOUCESHANGAIECODOMO750W;ATLANTIC;UN;371;265,26
2000210;SOCOLEC;RADIATEURAINERTIE;509910;00016509910;RADIATEURCHALEURDOUCESHANGAIECODOMO1000W;ATLANTIC;UN;405;289,01
2000211;SOCOLEC;RADIATEURAINERTIE;509912;00016509912;RADIATEURCHALEURDOUCESHANGAIECODOMO1250W;ATLANTIC;UN;449;320,84
2000212;SOCOLEC;RADIATEURAINERTIE;509915;00016509915;RADIATEURCHALEURDOUCESHANGAIECODOMO1500W;ATLANTIC;UN;497;355,20
2000213;SOCOLEC;RADIATEURAINERTIE;509920;00016509920;RADIATEURCHALEURDOUCESHANGAIECODOMO2000W;ATLANTIC;UN;577;411,79
2000214;SOCOLEC;PANNEAURAYONNANT;510307;00016510307;RADIATEURRAYONNANTSOLIUS750WHORZ.;ATLANTIC;UN;169;120,84
2000215;SOCOLEC;PANNEAURAYONNANT;510310;00016510310;RADIATEURRAYONNANTSOLIUS1000WHORZ.;ATLANTIC;UN;176;126,03
2000216;SOCOLEC;PANNEAURAYONNANT;510312;00016510312;RADIATEURRAYONNANTSOLIUS1250WHORZ.;ATLANTIC;UN;198;141,47
2000217;SOCOLEC;PANNEAURAYONNANT;510315;00016510315;RADIATEURRAYONNANTSOLIUS1500WHORZ.;ATLANTIC;UN;212;151,58
2000218;SOCOLEC;PANNEAURAYONNANT;510320;00016510320;RADIATEURRAYONNANTSOLIUS2000WHORZ.;ATLANTIC;UN;253;181,05
2000219;SOCOLEC;PANNEAURAYONNANT;510905;00016510905;RADIATEURRAYONNANTSOLIUSECODOMO500WHORZ.;ATLANTIC;UN;249;177,89
2000220;SOCOLEC;PANNEAURAYONNANT;510907;00016510907;RADIATEURRAYONNANTSOLIUSECODOMO750WHORZ.;ATLANTIC;UN;249;177,89
2000221;SOCOLEC;PANNEAURAYONNANT;510910;00016510910;RADIATEURRAYONNANTSOLIUSECODOMO1000WHORZ.;ATLANTIC;UN;258;184,14
2000222;SOCOLEC;PANNEAURAYONNANT;510912;00016510912;RADIATEURRAYONNANTSOLIUSECODOMO1250WHORZ.;ATLANTIC;UN;284;202,63
2000223;SOCOLEC;PANNEAURAYONNANT;510915;00016510915;RADIATEURRAYONNANTSOLIUSECODOMO1500WHORZ.;ATLANTIC;UN;301;215,26
2000224;SOCOLEC;PANNEAURAYONNANT;510920;00016510920;RADIATEURRAYONNANTSOLIUSECODOMO2000WHORZ.;ATLANTIC;UN;349;249,47
2000225;SOCOLEC;CONVECTEURELECTRIQUE;514105;00016514105;RADIATEURF117T500W;ATLANTIC;UN;58;41,68
2000226;SOCOLEC;CONVECTEURELECTRIQUE;514107;00016514107;RADIATEURF117T750W;ATLANTIC;UN;59;42,38
2000227;SOCOLEC;CONVECTEURELECTRIQUE;514110;00016514110;RADIATEURF117T1000W;ATLANTIC;UN;59;42,11
2000228;SOCOLEC;CONVECTEURELECTRIQUE;514112;00016514112;RADIATEURF117T1250W;ATLANTIC;UN;67;47,94
2000229;SOCOLEC;CONVECTEURELECTRIQUE;514115;00016514115;RADIATEURF117T1500W;ATLANTIC;UN;71;50,37
2000230;SOCOLEC;CONVECTEURELECTRIQUE;514117;00016514117;RADIATEURF117T1750W;ATLANTIC;UN;76;54,54
2000231;SOCOLEC;CONVECTEURELECTRIQUE;514120;00016514120;RADIATEURF117T2000W;ATLANTIC;UN;80;57,32
2000232;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;546611;00016546611;RADIATEURSOUFFLANTULYSSE800/1800W;ATLANTIC;UN;357;254,74
2000233;SOCOLEC;CONVECTEURELECTRIQUE;561705;00016561705;RADIATEURF617500W;ATLANTIC;UN;60;42,69
2000234;SOCOLEC;CONVECTEURELECTRIQUE;561707;00016561707;RADIATEURF617750W;ATLANTIC;UN;63;44,95
2000235;SOCOLEC;CONVECTEURELECTRIQUE;561710;00016561710;RADIATEURF6171000W;ATLANTIC;UN;66;46,87
2000236;SOCOLEC;CONVECTEURELECTRIQUE;561712;00016561712;RADIATEURF6171250W;ATLANTIC;UN;72;51,37
2000237;SOCOLEC;CONVECTEURELECTRIQUE;561715;00016561715;RADIATEURF6171500W;ATLANTIC;UN;74;52,97
2000238;SOCOLEC;CONVECTEURELECTRIQUE;561717;00016561717;RADIATEURF6171750W;ATLANTIC;UN;78;55,86
2000239;SOCOLEC;CONVECTEURELECTRIQUE;561720;00016561720;RADIATEURF6172000W;ATLANTIC;UN;81;58,11
2000240;SOCOLEC;RADIATEURAINERTIE;602010;00016602010;CHRONOPASS;ATLANTIC;UN;59;41,94
2000241;SOCOLEC;RADIATEURAINERTIE;602011;00016602011;CHRONOPASS+INTERFACEFILPILOTE;ATLANTIC;UN;66;46,99
2000242;SOCOLEC;PROGRAMMATION-GESTION-DELESTAGE;602021;00016602021;GESTIONNAIRED'ENERGIEPACKPILOT1ZONE;ATLANTIC;UN;137;98,02
2000243;SOCOLEC;PROGRAMMATION-GESTION-DELESTAGE;602022;00016602022;GESTIONNAIRED'ENERGIEPACKPILOT2ZONES;ATLANTIC;UN;185;131,87
2000244;SOCOLEC;PROGRAMMATION-GESTION-DELESTAGE;602031;00016602031;GESTIONNAIRED'ENERGIEDIGIPILOT1ZONE;ATLANTIC;UN;65;46,48
2000245;SOCOLEC;PROGRAMMATION-GESTION-DELESTAGE;602032;00016602032;GESTIONNAIRED'ENERGIEDIGIPILOT2ZONES;ATLANTIC;UN;103;73,26
2000246;SOCOLEC;RADIATEURAINERTIE;602042;00016602042;PACKENERGIECOURANTPORTEUR2ZONES;ATLANTIC;UN;300;214,21
2000247;SOCOLEC;RADIATEURAINERTIE;609010;00016609010;RADIATEURCHALEURDOUCEALIPSIS1000WFACADEENVERREGALBEESWEETCONTROL;ATLANTIC;UN;836;597,49
2000248;SOCOLEC;RADIATEURAINERTIE;609015;00016609015;RADIATEURCHALEURDOUCEALIPSIS1500WFACADEENVERREGALBEESWEETCONTROL;ATLANTIC;UN;987;704,87
2000249;SOCOLEC;RADIATEURAINERTIE;609020;00016609020;RADIATEURCHALEURDOUCEALIPSIS2000WFACADEENVERREGALBEESWEETCONTROL;ATLANTIC;UN;1116;797,37
2000250;SOCOLEC;PANNEAURAYONNANT;610910;00016610910;RADIATEURRAYONNANTSOLIUSECODOMO1000WVERT.;ATLANTIC;UN;263;187,75
2000251;SOCOLEC;PANNEAURAYONNANT;610915;00016610915;RADIATEURRAYONNANTSOLIUSECODOMO1500WVERT.;ATLANTIC;UN;307;218,95
2000252;SOCOLEC;PANNEAURAYONNANT;610920;00016610920;RADIATEURRAYONNANTSOLIUSECODOMO2000WVERT.;ATLANTIC;UN;356;254,21
2000253;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;720106;00016720106;RADIATEURSOUFFLANTNICOSANSMINUTERIE1800W;ATLANTIC;UN;113;81,01
2000254;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;720107;00016720107;RADIATEURSOUFFLANTNICOAVECMINUTERIE1200/2000W;ATLANTIC;UN;125;89,22
2000255;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;720108;00016720108;RADIATEURSOUFFLANTNICOBARAVPORTESERV.1200/2;ATLANTIC;UN;190;135,75
2000256;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;831105;00016831105;RADIATEURSECHE-SERVIETTES2012500W;ATLANTIC;UN;184;131,37
2000257;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;831107;00016831107;RADIATEURSECHE-SERVIETTES2012750W;ATLANTIC;UN;212;151,16
2000258;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850105;00016850105;RADIATEURSECHE-SERVIETTESDORISCLASSIQUE500W;ATLANTIC;UN;234;167,13
2000259;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850107;00016850107;RADIATEURSECHE-SERVIETTESDORISCLASSIQUE750W;ATLANTIC;UN;269;191,98
2000260;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850110;00016850110;RADIATEURSECHE-SERVIETTESDORISCLASSIQUE1000W;ATLANTIC;UN;308;219,76
2000261;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850115;00016850115;RADIATEURSECHE-SERVIETTESDORIS2VENTILO500+1000W;ATLANTIC;UN;338;241,20
2000262;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850117;00016850117;RADIATEURSECHE-SERVIETTESDORIS2VENTILO750+1000W;ATLANTIC;UN;367;262,15
2000263;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850120;00016850120;RADIATEURSECHE-SERVIETTESDORIS2VENTILO1000+1000W;ATLANTIC;UN;411;293,82
2000264;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850315;00016850315;RADIATEURSECHE-SERVIETTESNEFERTITIINTEGRALVENTILO1500WGAUCHE;ATLANTIC;UN;673;480,47
2000265;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850317;00016850317;RADIATEURSECHE-SERVIETTESNEFERTITIINTEGRALVENTILO1750WGAUCHE;ATLANTIC;UN;729;520,74
2000266;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850320;00016850320;RADIATEURSECHE-SERVIETTESNEFERTITIINTEGRALVENTILO2000WGAUCHE;ATLANTIC;UN;847;605,02
2000267;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850415;00016850415;RADIATEURSECHE-SERVIETTESNEFERTITIINTEGRALVENTILO1500WDROITE;ATLANTIC;UN;673;480,47
2000268;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850417;00016850417;RADIATEURSECHE-SERVIETTESNEFERTITIINTEGRALVENTILO1750WDROITE;ATLANTIC;UN;729;520,74
2000269;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850420;00016850420;RADIATEURSECHE-SERVIETTESNEFERTITIINTEGRALVENTILO2000WDROITE;ATLANTIC;UN;847;605,02
2000270;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850505;00016850505;RADIATEURSECHE-SERVIETTESNEFERTITIETROIT45CM500W;ATLANTIC;UN;419;299,02
2000271;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850507;00016850507;RADIATEURSECHE-SERVIETTESNEFERTITIETROIT45CM750W;ATLANTIC;UN;479;341,97
2000272;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850515;00016850515;RADIATEURSECHE-SERVIETTESNEFERTITIETROIT45CM1500WVENTILO;ATLANTIC;UN;595;425,18
2000273;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850517;00016850517;RADIATEURSECHE-SERVIETTESNEFERTITIETROIT45CM1750WVENTILO;ATLANTIC;UN;661;471,88
2000274;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850615;00016850615;RADIATEURSECHE-SERVIETTESNEFERTITIPIVOTANTVENTILO1500W;ATLANTIC;UN;749;535,23
2000275;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850617;00016850617;RADIATEURSECHE-SERVIETTESNEFERTITIPIVOTANTVENTILO1750W;ATLANTIC;UN;806;575,49
2000276;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;850620;00016850620;RADIATEURSECHE-SERVIETTESNEFERTITIPIVOTANTVENTILO2000W;ATLANTIC;UN;924;659,78
2000277;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;861905;00016861905;RADIATEURSECHE-SERVIETTESADELISINITIAL500W;ATLANTIC;UN;335;239,34
2000278;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;861907;00016861907;RADIATEURSECHE-SERVIETTESADELISINITIAL750W;ATLANTIC;UN;366;261,65
2000279;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;861910;00016861910;RADIATEURSECHE-SERVIETTESADELISINITIAL1000W;ATLANTIC;UN;421;300,71
2000280;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;861915;00016861915;RADIATEURSECHE-SERVIETTESADELISINTEGRAL1500WVENTILO;ATLANTIC;UN;554;395,55
2000281;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;861920;00016861920;RADIATEURSECHE-SERVIETTESADELISINTEGRAL2000WVENTILO;ATLANTIC;UN;697;498,20
2000282;SOCOLEC;CHAUFFE-EAUELECTRIQUE;9134;00016009134;KITTRIPHASE400VP/C.EACIVERT.S/SOCLE&HORIZ.;ATLANTIC;UN;41;29,21
2000283;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;952103;00016952103;RADIATEURSECHE-SERVIETTESTIMELISCHROME300W;ATLANTIC;UN;584;417,09
2000284;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;952105;00016952105;RADIATEURSECHE-SERVIETTESTIMELISCHROME500W;ATLANTIC;UN;660;471,28
2000285;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;952107;00016952107;RADIATEURSECHE-SERVIETTESTIMELISCHROME750W;ATLANTIC;UN;778;555,58
2000286;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;953205;00016953205;RADIATEURSECHE-SERVIETTESTIMELISINITIAL500W;ATLANTIC;UN;326;232,64
2000287;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;953207;00016953207;RADIATEURSECHE-SERVIETTESTIMELISINITIAL750W;ATLANTIC;UN;357;254,96
2000288;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;953210;00016953210;RADIATEURSECHE-SERVIETTESTIMELISINITIAL1000W;ATLANTIC;UN;412;294,01
2000289;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;953215;00016953215;RADIATEURSECHE-SERVIETTESTIMELISINTEGRAL500+1000WVENTILO;ATLANTIC;UN;484;345,89
2000290;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;953217;00016953217;RADIATEURSECHE-SERVIETTESTIMELISINTEGRAL750+1000WVENTILO;ATLANTIC;UN;518;369,88
2000291;SOCOLEC;SECHE-SERVIETTESELECTRIQUE;953220;00016953220;RADIATEURSECHE-SERVIETTESTIMELISINTEGRAL1000+1000WVENTILO;ATLANTIC;UN;587;418,98
2000292;SOCOLEC;POMPEACHALEUR;073951;01760073951;THERMOSTATD'AMBIANCET55POURALFEAS,ALFEADUOETALFEAHYBRID;ATLANTICSIC;UN;84;59,98
2000293;SOCOLEC;POMPEACHALEUR;073953;01760073953;KIT2ZONESALFEADUOETALFEAHYBRID;ATLANTICSIC;UN;650;464,09
2000294;SOCOLEC;POMPEACHALEUR;073954;01760073954;COMMANDEADISTANCET75AFFICHAGEDIGITALPOURALFEAS,ALFEADUOETALFEAHYBRID;ATLANTICSIC;UN;198;141,16
2000295;SOCOLEC;POMPEACHALEUR;073957;01760073957;BOUTEILLEDEDECOUPLAGERLVPOURALFEASETALFEADUO;ATLANTICSIC;UN;555;396,24
2000296;SOCOLEC;POMPEACHALEUR;073985;01760073985;APPOINTELECTRIQUE6KW230VPUISSANCE3/6KW;ATLANTICSIC;UN;390;278,28
2000297;SOCOLEC;POMPEACHALEUR;073987;01760073987;APPOINTELECTRIQUE9KWTRI400V;ATLANTICSIC;UN;390;278,28
2000298;SOCOLEC;POMPEACHALEUR;073990;01760073990;KITRELEVEDUOV2POUREXCELLIADUOETEXTENSADUO;ATLANTICSIC;UN;255;182,36
2000299;SOCOLEC;POMPEACHALEUR;073991;01760073991;KITECSV2POURALFEAEXTENSAETEVOLUTIONAVECPREPARATEURECSDSVSM;ATLANTICSIC;UN;187;133,29
2000300;SOCOLEC;POMPEACHALEUR;074061;01760074061;COMMANDERADIOT78AFFICHAGEDIGITALPOURALFEAS,ALFEADUOETALFEAHYBRID;ATLANTICSIC;UN;235;167,82
2000301;SOCOLEC;POMPEACHALEUR;075105;01760075105;KIT2ZONESGEOLIS2;ATLANTICSIC;UN;1032;737,34
2000302;SOCOLEC;REGULATIONDECHAUFFAGE;075308;01760075308;SONDED'AMBIANCET37;ATLANTICSIC;UN;62;44,22
2000303;SOCOLEC;POMPEACHALEUR;075311;01760075311;KITEXTENSIONREGULATIONV2(OBLIGATOIREAVECKIT2ZONESV2ETDUOV2);ATLANTICSIC;UN;110;78,79
2000304;SOCOLEC;REGULATIONDECHAUFFAGE;075313;01760075313;SONDED'AMBIANCERADIOT58;ATLANTICSIC;UN;154;109,65
2000305;SOCOLEC;POMPEACHALEUR;324831;01760324831;BALLONECHANGEURAVECKITELECT.DSVSM300;ATLANTICSIC;UN;1104;788,42
2000306;SOCOLEC;POMPEACHALEUR;522200;01760522200;PACAIR/EAUSPLITALFEAEXCELLIADUO11MONOTEMP60°CMAXI-BALLONECS190L;ATLANTICSIC;UN;8424;6016,96
2000307;SOCOLEC;POMPEACHALEUR;522201;01760522201;PACAIR/EAUSPLITALFEAEXCELLIADUO14MONOTEMP60°CMAXI-BALLONECS190L;ATLANTICSIC;UN;9101;6500,46
2000308;SOCOLEC;POMPEACHALEUR;522202;01760522202;PACAIR/EAUSPLITALFEAEXCELLIADUO11TRITEMP60°CMAXI-BALLONECS190L;ATLANTICSIC;UN;8424;6016,96
2000309;SOCOLEC;POMPEACHALEUR;522203;01760522203;PACAIR/EAUSPLITALFEAEXCELLIADUO14TRITEMP60°CMAXI-BALLONECS190L;ATLANTICSIC;UN;9101;6500,46
2000310;SOCOLEC;POMPEACHALEUR;522204;01760522204;PACAIR/EAUSPLITALFEAEXCELLIADUO16TRITEMP60°CMAXI-BALLONECS190L;ATLANTICSIC;UN;9540;6814,13
2000311;SOCOLEC;POMPEACHALEUR;522206;01760522206;PACAIR/EAUSPLITALFEAEXTENSA+5-4.7KWINVERTERMONOBASSESTEMPERATURESTEMP55°CMAXI;ATLANTICSIC;UN;3735;2667,89
2000312;SOCOLEC;POMPEACHALEUR;522207;01760522207;PACAIR/EAUSPLITALFEAEXTENSA+6-6KWINVERTERMONOBASSESTEMPERATURESTEMP55°CMAXI;ATLANTICSIC;UN;3963;2830,64
2000313;SOCOLEC;POMPEACHALEUR;522208;01760522208;PACAIR/EAUSPLITALFEAEXTENSA+8-7.7KWINVERTERMONOBASSESTEMPERATURESTEMP55°CMAXI;ATLANTICSIC;UN;4752;3394,04
2000314;SOCOLEC;POMPEACHALEUR;522209;01760522209;PACAIR/EAUSPLITALFEAEXTENSA+11-10.5KWINVERTERMONOBASSESTEMPERATURESTEMP55°CMAXI;ATLANTICSIC;UN;6716;4797,22
2000315;SOCOLEC;POMPEACHALEUR;522211;01760522211;PACAIR/EAUSPLITALFEAEXTENSA+13-12.5KWINVERTERMONOBASSESTEMPERATURESTEMP55°CMAXI;ATLANTICSIC;UN;7226;5161,19
2000316;SOCOLEC;POMPEACHALEUR;522219;01760522219;PACAIR/EAUSPLITALFEAEXTENSA+16-15.5KWINVERTERMONOBASSESTEMPERATURESTEMP55°CMAXI;ATLANTICSIC;UN;7608;5434,61
2000317;SOCOLEC;POMPEACHALEUR;522234;01760522234;PACAIR/EAUSPLITALFEAHYBRIDDUOFIOUL11+BASNOXMONOINVERTERAVECRELEVEDECHAUDIEREFIOULINTEGREERACCORDEMENTCH;ATLANTICSIC;UN;9093;6495,15
2000318;SOCOLEC;POMPEACHALEUR;522235;01760522235;PACAIR/EAUSPLITALFEAHYBRIDDUOFIOUL14+BASNOXMONOINVERTERAVECRELEVEDECHAUDIEREFIOULINTEGREERACCORDEMENTCH;ATLANTICSIC;UN;9673;6909,41
2000319;SOCOLEC;POMPEACHALEUR;522236;01760522236;PACAIR/EAUSPLITALFEAHYBRIDDUOFIOUL11+BASNOXMONOINVERTERAVECRELEVEDECHAUDIEREFIOULINTEGREERACCORDEMENTVE;ATLANTICSIC;UN;9094;6495,78
2000320;SOCOLEC;POMPEACHALEUR;522237;01760522237;PACAIR/EAUSPLITALFEAHYBRIDDUOFIOUL14+BASNOXMONOINVERTERAVECRELEVEDECHAUDIEREFIOULINTEGREERACCORDEMENTVE;ATLANTICSIC;UN;9673;6909,41
2000321;SOCOLEC;POMPEACHALEUR;522238;01760522238;PACAIR/EAUSPLITALFEAHYBRIDDUOFIOUL11+BASNOXTRIINVERTERAVECRELEVEDECHAUDIEREFIOULINTEGREERACCORDEMENTCHE;ATLANTICSIC;UN;9094;6495,78
2000322;SOCOLEC;POMPEACHALEUR;522239;01760522239;PACAIR/EAUSPLITALFEAHYBRIDDUOFIOUL14+BASNOXTRIINVERTERAVECRELEVEDECHAUDIEREFIOULINTEGREERACCORDEMENTCHE;ATLANTICSIC;UN;9673;6909,41
