_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
capachat;mafart;CHAUFFAGE;510312;F02168;PANNEAURAYONNAN.HORIZONTAL1250WBLANCSOLIUSASP;ATLANTIC;P;327;171,68
capachat;mafart;CHAUFFAGE;510315;F02169;PANNEAURAYONNAN.HORIZONTAL1500WBLANCSOLIUSASP;ATLANTIC;P;350;183,75
capachat;mafart;CHAUFFAGE;073304;F02170;SYSTEMEDERACCORDVENT.HORIZONTALEP/CHAUD.FIOUL;SICFRANCOBELGE;P;290;195,75
capachat;mafart;CHAUFFAGE;510320;F02171;PANNEAURAYONNAN.HORIZONTAL2000WBLANCSOLIUSASP;ATLANTIC;P;418;225,72
capachat;mafart;CHAUFFAGE;510307;F02174;PANNEAURAYONNANTHORIZONTAL750WBLANCSOLIUSASP;ATLANTIC;P;279;150,66
capachat;mafart;CHAUFFAGE;522356;F02180;POMPEÀCHALEURHYBRIDDUO10KWFIOULALFEA;SICFRANCOBELGE;P;10497;6298,2
capachat;mafart;CHAUFFAGE;522357;F02182;POMPEÀCHALEURHYBRIDDUO13KWFIOULALFEA;SICFRANCOBELGE;P;11167;6700,2
capachat;mafart;CHAUFFAGE;522358;F02237;POMPEÀCHALEURHYBRIDDUO16KWFIOULALFEA;SICFRANCOBELGE;P;11849;7109,4
capachat;mafart;CHAUFFAGE;CW83TN00;F02271;CHAUD.NUEVMC25KWGAZNATTHEMAPLUSC25EV;SAUNIERDUVAL;P;1670;1027,05
capachat;mafart;CHAUFFAGE;CX73LL00;F02272;CHAUD.NUEVENTOUSE25KWGAZB/PTHEMAPLUSF25E;SAUNIERDUVAL;P;1986;1221,39
capachat;mafart;CHAUFFAGE;CX73TN00;F02277;CHAUD.NUEVENTOUSE25KWGAZNATTHEMAPLUSF25E;SAUNIERDUVAL;P;1986;1221,39
capachat;mafart;CHAUFFAGE;DM73LL00;F02279;CHAUD.NUECHEMINÉE25KWGAZB/PTHEMAC25E;SAUNIERDUVAL;P;1375;845,63
capachat;mafart;CHAUFFAGE;DM73TN00;F02281;CHAUD.NUECHEMINÉE25KWGAZNATTHEMAC25E;SAUNIERDUVAL;P;1375;845,63
capachat;mafart;CHAUFFAGE;DM83TN00;F02285;CHAUD.NUEVMC25KWGAZNATTHEMAC25EV;SAUNIERDUVAL;P;1447;889,91
capachat;mafart;CHAUFFAGE;DN73LL00;F02286;CHAUD.NUEVENTOUSE25KWGAZB/PTHEMAF25E;SAUNIERDUVAL;P;1754;1078,71
capachat;mafart;CHAUFFAGE;DN73TN00;F02288;CHAUD.NUEVENTOUSE25KWGAZNATTHEMAF25E;SAUNIERDUVAL;P;1754;1078,71
capachat;mafart;CHAUFFAGE;DP73LL00;F02290;CHAUD.NUECHEMINEE25KWGAZB/PTHEMACAS25E;SAUNIERDUVAL;P;1335;821,03
capachat;mafart;CHAUFFAGE;DP73TN00;F02291;CHAUD.NUECHEMINÉE25KWGAZNATTHEMACAS25E;SAUNIERDUVAL;P;1335;821,03
capachat;mafart;CHAUFFAGE;DQ73LL00;F02296;CHAUD.NUEVENTOUSE25KWGAZB/PTHEMAFAS25E;SAUNIERDUVAL;P;1712;1052,88
capachat;mafart;CHAUFFAGE;DQ73TN00;F02297;CHAUD.NUEVENTOUSE25KWGAZNATTHEMAFAS25E;SAUNIERDUVAL;P;1712;1052,88
capachat;mafart;CHAUFFAGE;303514;F02351;FLEXIBLEDIA.8015MA/7CENTREURS;VAILLANT;P;498;317,48
capachat;mafart;CHAUFFAGE;303920;F02359;SETDERACCORDEMENT60/100;VAILLANT;P;154;98,18
capachat;mafart;CHAUFFAGE;303808;F02363;COUDE90°DIA.60/100P/CHAUD.VAILLANT;VAILLANT;P;52;31,98
capachat;mafart;CHAUFFAGE;303510;F02378;SETDEBASEFLEXIBLEDIA.80;VAILLANT;P;173;110,29
capachat;mafart;CHAUFFAGE;IVTDIS190151;F02395;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.15;NMCFRANCESA;M;8,13;1,79
capachat;mafart;CHAUFFAGE;IVTDIS190221;F02399;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.22;NMCFRANCESA;M;8,73;1,93
capachat;mafart;CHAUFFAGE;IVTDIS190181;F02403;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.18;NMCFRANCESA;M;8,26;1,82
capachat;mafart;CHAUFFAGE;IVTDIS190421;F02404;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.42;NMCFRANCESA;M;15,66;3,45
capachat;mafart;CHAUFFAGE;303933;F02421;VENTOUSEHORIZONT.60/100P/CHAUD.CONDENS.303933;VAILLANT;P;61;38,89
capachat;mafart;CHAUFFAGE;C71410181;F02455;TERMINALHORIZONTALCONCENTRIQUELUNAST;BAXISA(CHAPPEE);P;75;42,19
capachat;mafart;CHAUFFAGE;303809;F02457;COUDE45°DIA.60/100P/CHAUD.VAILLANT2P;VAILLANT;EN;84;53,55
capachat;mafart;CHAUFFAGE;303910;F02487;COUDE90°DIA.60/100P/CHAUDVAILL.CONDENSATION;VAILLANT;P;45;28,69
capachat;mafart;CHAUFFAGE;303911;F02488;COUDE45°DIA.60/100P/CHAUDVAILL.CONDENSATION2P;VAILLANT;EN;84;53,55
capachat;mafart;CHAUFFAGE;IVTDIS190281;F02502;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.28;NMCFRANCESA;M;10,13;2,13
capachat;mafart;CHAUFFAGE;IVTDIS190351;F02503;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.35;NMCFRANCESA;M;12,73;2,68
capachat;mafart;CHAUFFAGE;IVTDIS190481;F02505;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.48;NMCFRANCESA;M;17,79;3,74
capachat;mafart;CHAUFFAGE;IVTDIS190541;F02507;ISOLANTTUBESOUPLE19MMM1RECOUVR.ADHESIFDIA.54;NMCFRANCESA;M;18,19;4,01
capachat;mafart;CHAUFFAGE;302359;F02524;TWINTUBES,10M-AUROSTEP;VAILLANT;P;314;200,18
capachat;mafart;CHAUFFAGE;302361;F02528;ISOLATIONTRESSEE2X750MM;VAILLANT;P;22;14,03
capachat;mafart;CHAUFFAGE;IVTTIS130150;F02539;ISOLANTTUBEHAUTET°13MMDIA.16INSULTUBEKAIFLEX;NMCFRANCESA;M;12,59;2,77
capachat;mafart;CHAUFFAGE;073224;F02599;SYSTÈMERACCORDEMENTVENTOUSEHZP/PERFINOXAXEO;SICFRANCOBELGE;P;140;94,5
capachat;mafart;CHAUFFAGE;073007;F02618;SONDEDEREGULATIOND'AMBIANCEQAA73BB;SICFRANCOBELGE;P;246;166,05
capachat;mafart;CHAUFFAGE;52570;F02643;GROUPEDESECURITEINOXDROIT20X27;WATTSINDUSTRIESFRANCE;P;46,33;19
capachat;mafart;CHAUFFAGE;303914;F02658;ADAPTATEURCHEMINÉEINOXP/ECOTOPETECOCOMPACT;VAILLANT;P;82;52,28
capachat;mafart;CHAUFFAGE;026632;F02695;CHAUD.COND.FIOULBAL.80L25KWOPTIMAPACK4325B(V);SICFRANCOBELGE;P;5302;3380,03
capachat;mafart;CHAUFFAGE;073257;F02704;ADAPTATEURVERTICALP/CHAUDIERECONDENSATIONIDRA;SICFRANCOBELGE;P;100,18;52,6
capachat;mafart;CHAUFFAGE;073272;F02707;PLATINEPRERACCORDEMENTP/CHAUD.CONDENSATIONIDRA;SICFRANCOBELGE;P;189;99,23
capachat;mafart;CHAUFFAGE;026633;F02723;CHAUD.COND.FIOULBAL130L35KWOPTIMAPACK4335B(V);SICFRANCOBELGE;P;5775;3681,57
capachat;mafart;CHAUFFAGE;30IBACSECUBR2;F02725;BACDERETENTION60X60P/CHAUFFE-EAUFIX.AUSOL;CALONAPURFLO;P;163,44;73,55
capachat;mafart;CHAUFFAGE;30IBACSECUBR1;F02729;BACDERETENTION65X65P/CHAUFFE-EAUFIX.MURALE;CALONAPURFLO;P;153,84;71,25
capachat;mafart;CHAUFFAGE;302498;F02733;FLUIDESOLAIREBIDON20L;VAILLANT;P;121;77,14
capachat;mafart;CHAUFFAGE;072400;F02773;BRÛLEURFIOUL20-34KWSTELLA4245;SICFRANCOBELGE;P;705;396,57
capachat;mafart;CHAUFFAGE;ARTE/3;F02819;POÊLEPELLETSAIRHUMIDARTEACIER10KWNOIRMAT;JOLLY-MECCAMINETTIS.P.A.;P;2950;2212,5
capachat;mafart;CHAUFFAGE;SYNTHESIS/68;F02828;INSERTCHEMINÉESYNTHESIS11KWÀAIRHUMIDIFIÉ;JOLLY-MECCAMINETTIS.P.A.;P;3400;2550
capachat;mafart;CHAUFFAGE;072118;F02835;REGULATIONS/VANNE1CIRCUITRAX531;SICFRANCOBELGE;P;987;666,23
capachat;mafart;CHAUFFAGE;026628;F02837;CHAUD.FIOULCONDENS.CH.SEULMONOBLOC25KWAXEO;SICFRANCOBELGE;P;5422;3456,53
capachat;mafart;CHAUFFAGE;026630;F02838;CHAUD.FIOULCONDENS.DUOMONOBLOC25KWAXEO;SICFRANCOBELGE;P;6576;4192,2
capachat;mafart;CHAUFFAGE;021157;F02841;CHAUD.BOISCOMBUSTIONINVERSEE28KWVANOISE5028;SICFRANCOBELGE;P;5710;3640,13
capachat;mafart;CHAUFFAGE;0010007948;F02845;CHAUD.NUECONDENS.25KWGNBALLON2X21LISOTWINF25;SAUNIERDUVAL;P;2897;1629,57
capachat;mafart;CHAUFFAGE;0020094832;F02847;PLAQUEP/CHAUD.ISOFASTISOTWINISOMAXCONDENSNEW;SAUNIERDUVAL;P;152;93,48
capachat;mafart;CHAUFFAGE;570500;F02866;KITVENTOUSEHORIZONTALEP/CHAUD.CONDENS.FIOUL;SICFRANCOBELGE;P;386;260,55
capachat;mafart;CHAUFFAGE;073313;F02875;PLATINERACCORDEMENTP/IDRABALLONETCONDENS;SICFRANCOBELGE;P;225;109,69
capachat;mafart;CHAUFFAGE;4027980/SA;F02901;CIRCULATEURECSMONOS/RACCORDNSB15-15B-HX9;G.I.E.APPROTHERM;P;428;224,7
capachat;mafart;CHAUFFAGE;FGUARD-4M;F02903;KITRUBANCHAUFFANTAUTOREGULANT4ML+ALIMENTATION;RAYCHEMTYCOTHERMALCONTROLS;P;106,9;72,16
capachat;mafart;CHAUFFAGE;30921021W/SA;F02904;BRIDETÉLÉSCOPIQUEP/CIRCULATEURM126;G.I.E.APPROTHERM;P;59,9;42
capachat;mafart;CHAUFFAGE;FGUARD-10M;F02906;KITRUBANCHAUFFANTAUTOREGULANT10M+ALIMENTATION;RAYCHEMTYCOTHERMALCONTROLS;P;173,55;108,04
capachat;mafart;CHAUFFAGE;4027984/SA;F02912;CIRCULATEURECSMONOS/RACCORDNSB30-25B-HX;G.I.E.APPROTHERM;P;474;269,2
capachat;mafart;CHAUFFAGE;4027982/SA;F02913;CIRCULATEURECSMONOS/RACCORDNSB25-20B-HX9;G.I.E.APPROTHERM;P;442;251,04
capachat;mafart;CHAUFFAGE;CFF000019;F02914;ADAPTEUR60/100-80/125P/CHAUDIEREHTE;BAXISA(CHAPPEE);P;63;40,17
capachat;mafart;CHAUFFAGE;2037359/SA;F02915;CIRCULATEURCHAUFF.SIMPLEMONOS/RACC.SXM32-50;G.I.E.APPROTHERM;P;430;274,13
capachat;mafart;CHAUFFAGE;2080132/SA;F02916;CIRCULATEURCHAUFF.DOUBLETRIS/BRIDEDCX40-80N;G.I.E.APPROTHERM;P;1781;1135,39
capachat;mafart;CHAUFFAGE;2080131/SA;F02917;CIRCULATEURCHAUFF.DOUBLETRIS/BRIDEDCX40-40N;G.I.E.APPROTHERM;P;1489;949,24
capachat;mafart;CHAUFFAGE;2040619/SA;F02918;CIRCULATEURCHAUFF.DOUBLETRIS/RACC.DCX32-50;G.I.E.APPROTHERM;P;919;585,87
capachat;mafart;CHAUFFAGE;2040624/SA;F02919;CIRCULATEURECSMONOS/RACC.NSB-S40-25;G.I.E.APPROTHERM;P;572;324,81
capachat;mafart;CHAUFFAGE;2040614/SA;F02920;CIRCULATEURCHAUFF.DOUBLEMONOS/RACC.DXM32-35;G.I.E.APPROTHERM;P;731;466,02
capachat;mafart;CHAUFFAGE;2091537/SA;F02921;CIRCULATEURDOUBLEÉLECTRONIQUEHRSIRIUXD32-60;G.I.E.APPROTHERM;P;1506;795
capachat;mafart;CHAUFFAGE;4051581/SA;F02923;CIRCULATEURECSDOUBLES/RACCORDDSB33-25B-HX;G.I.E.APPROTHERM;P;1283;729,2
capachat;mafart;CHAUFFAGE;2040615/SA;F02924;CIRCULATEURCHAUFF.DOUBLETRIS/RACC.DCX32-35;G.I.E.APPROTHERM;P;817;520,84
capachat;mafart;CHAUFFAGE;2080136/SA;F02929;CIRCULATEURCHAUFF.DOUBLETRIS/BRIDEDCX50-90N;G.I.E.APPROTHERM;P;1949;1242,49
capachat;mafart;CHAUFFAGE;2040618/SA;F02930;CIRCULATEURCHAUFF.DOUBLEMONOS/RACC.DXM32-50;G.I.E.APPROTHERM;P;923;588,42
capachat;mafart;CHAUFFAGE;2080130/SA;F02931;CIRCULATEURCHAUFF.DOUBLETRIS/BRIDEDCX32-80N;G.I.E.APPROTHERM;P;1264;805,8
capachat;mafart;CHAUFFAGE;2080102/SA;F02932;CIRCULATEURCHAUFF.SIMPLETRIS/BRIDESCX40-40N;G.I.E.APPROTHERM;P;854;544,43
capachat;mafart;CHAUFFAGE;2080118/SA;F02933;CIRCULATEURCHAUFF.SIMPLEMONOS/RACC.SXM32-80N;G.I.E.APPROTHERM;P;631;402,27
capachat;mafart;CHAUFFAGE;2037802/SA;F02936;CIRCULATEURCHAUFF.SIMPLEMONOS/RACC.SXM32-25;G.I.E.APPROTHERM;P;461;293,89
capachat;mafart;CHAUFFAGE;311331;F02937;CHAUFFEBAINGAZB/P14L24KWMAGFR14-0/0XZB;VAILLANT;P;619;413,19
capachat;mafart;CHAUFFAGE;2080135/SA;F02938;CIRCULATEURCHAUFF.DOUBLETRIS/BRIDEDCX50-50N;G.I.E.APPROTHERM;P;1658;1056,98
capachat;mafart;CHAUFFAGE;2040621/SA;F02940;CIRCULATEURCHAUFF.DOUBLETRIS/RACC.DCX40-45;G.I.E.APPROTHERM;P;946;603,08
capachat;mafart;CHAUFFAGE;2037800/SA;F02941;CIRCULATEURCHAUFF.SIMPLEMONOS/RACC.SXM32-35;G.I.E.APPROTHERM;P;372;237,15
capachat;mafart;CHAUFFAGE;4027978/SA;F02944;CIRCULATEURECSMONOS/RACCORDNSB10-15B-HX9;G.I.E.APPROTHERM;P;406;217,77
capachat;mafart;CHAUFFAGE;2037456/SA;F02952;CIRCULATEURCHAUFF.SIMPLEMONOS/RACC.SXM32-45;G.I.E.APPROTHERM;P;502;320,03
capachat;mafart;CHAUFFAGE;3310190;F02970;CHAUFFEBAINGAZBUT19KWELECTFLUENDOFACILE10;CHAFFOTEAUX;P;918;550,8
capachat;mafart;CHAUFFAGE;3310189;F02971;CHAUFFEBAINGAZNAT19KWFLUENDOFACILE10FF;CHAFFOTEAUX;P;918;550,8
capachat;mafart;CHAUFFAGE;0020082651;F03011;SONDEEXTÉRIEURERADIO0020082651;SAUNIERDUVAL;P;111;75,6
capachat;mafart;CHAUFFAGE;C14062111;F03046;SONDEEXTERIEUREP/ZENISDUODE24A28KW;BAXISA(CHAPPEE);P;39;21,94
capachat;mafart;CHAUFFAGE;073358;F03060;PLATINEPOURIDRA5024;SICFRANCOBELGE;P;185;97,13
capachat;mafart;CHAUFFAGE;073361;F03061;PLATINEPOURIDRA5024VCHAUFFAGESEUL;SICFRANCOBELGE;P;180;94,5
capachat;mafart;CHAUFFAGE;0020049691;F03070;EXACONTROLE7RAVECRÉCEPTEURRADIO;SAUNIERDUVAL;P;252;165
capachat;mafart;CHAUFFAGE;100010184401;F03130;TERMINALVERTICALCONDENS.PPTL/PVCNOIR80/125;UBBINKFRANCE;P;143,24;85,95
capachat;mafart;CHAUFFAGE;3310290;F03152;CHAUD.GAZNAT24KWVMCINOA24VMC;CHAFFOTEAUX;P;1339;753,19
capachat;mafart;CHAUFFAGE;C21C6H866;F03277;RADIATEURPANELIS2988WTYPE21VHB2200X8008B12E;BAXISA(CHAPPEE);P;545;265,69
capachat;mafart;CHAUFFAGE;0010003331;F03298;CHAUD.NUEMIXTE25KWCHEMINEEG.NATATMOTECPLUS;VAILLANT;P;1771;1089,17
capachat;mafart;CHAUFFAGE;0010003335;F03302;CHAUD.NUEMIXTE25KWGAZNATTURBOTECPLUS;VAILLANT;P;2110;1297,65
capachat;mafart;CHAUFFAGE;143-95951400;F03303;CUVEPOLYETHYLENEFUEL700L790X720X1660MM;WERIT;P;324,75;194,85
capachat;mafart;CHAUFFAGE;143-95411400;F03307;CUVEPOLYETHYLENEFUEL1000L1330X720X1350MM;WERIT;P;374,8;224,88
capachat;mafart;CHAUFFAGE;143-95421400;F03308;CUVEPOLYETHYLENEFUEL1500L1670X740X1680MM;WERIT;P;446,27;267,77
capachat;mafart;CHAUFFAGE;143-95441400;F03309;CUVEPOLYETHYLENEFUEL2000L2210X720X1680MM;WERIT;P;633,19;332,43
capachat;mafart;CHAUFFAGE;143-95461400;F03310;CUVEPOLYETHYLENEFUEL2500L2230X880X1770MM;WERIT;P;792,33;445,69
capachat;mafart;CHAUFFAGE;142-95284140;F03311;CUVEPOLYFUELDOUBLEPAROI1000L1200X780X1735;WERIT;P;810,64;430
capachat;mafart;CHAUFFAGE;142-95294140;F03317;CUVEPOLYFUELDOUBLEPAROI1500L1670X780X1785;WERIT;P;973,23;583,94
capachat;mafart;CHAUFFAGE;144-95901400;F03318;KITDEBASETOUTESCUVESSIMPLESPAROIS;WERIT;P;119,16;71,5
capachat;mafart;CHAUFFAGE;C70600055;F03325;JEUDE2FLEXIBLESDIA.1L=1MP/NEOLIS;BAXISA(IDEALSTANDARD);P;92;62,1
capachat;mafart;CHAUFFAGE;144-95941400;F03328;KITCOMPLEMENTAIRECUVESIMPLEPAROI700À2000L;WERIT;P;107,09;58
capachat;mafart;CHAUFFAGE;144-95441140;F03340;KITDEBASETOUTESCUVESDOUBLESPAROIS;WERIT;P;172,06;103,24
capachat;mafart;CHAUFFAGE;0010003333;F03341;CHAUD.NUEMIXTE28KWCHEMINEEG.NATATMOTECPLUS;VAILLANT;P;2004;1232,46
capachat;mafart;CHAUFFAGE;0010003337;F03347;CHAUD.NUEMIXTE32KWGAZNATTURBOTECPLUS;VAILLANT;P;2413;1484
capachat;mafart;CHAUFFAGE;0010003325;F03368;CHAUD.NUEMIXTE25KWGAZNATTURBOTECPRO;VAILLANT;P;1808;1111,92
capachat;mafart;CHAUFFAGE;0010003324;F03391;CHAUD.NUEMIXTE24KWCHEMINEEG.NATATMOTECPRO;VAILLANT;P;1472;905,28
capachat;mafart;CHAUFFAGE;350002;F03394;CHAUFFEEAUPACVMCSURAIREXTRAITAERAULIX;ATLANTICCLIM;P;3362;2036,37
capachat;mafart;CHAUFFAGE;809570;F03417;LIAISONFRIGO5/83/810MPEKB;SICFRANCOBELGE;P;245;165,38
capachat;mafart;CHAUFFAGE;100010228533;F03522;RALLONGEVENTOUSECONDENS.2M00DIA.80/125PPTL/PVC;UBBINKFRANCE;P;88,5;49,79
capachat;mafart;CHAUFFAGE;100010184430;F03524;KITRENOLUXCONDENSN°2ENPROLONGEMENTDUCONDUIT;UBBINKFRANCE;P;287,64;161,8
capachat;mafart;CHAUFFAGE;97704990/GR;F03538;CIRCULATEURMONOCHAUFF.LABELAALPHA225-40180;G.I.E.APPROTHERM;P;307;165
capachat;mafart;CHAUFFAGE;324821;F03543;BALLONÉCHANGEUR200LA/KITÉLEC.MONOP/PACDCI;SICFRANCOBELGE;P;1271;810,27
capachat;mafart;CHAUFFAGE;20ACALON01.50;F03546;CUVEPOLYESTER1500LFUELAENTERRERNFM88-551;CALONAPURFLO;P;2246,97;1300
capachat;mafart;CHAUFFAGE;20ACALON02.00;F03549;CUVEPOLYESTER2000LFUELAENTERRERNFM88-551;CALONAPURFLO;P;2811,96;1650
capachat;mafart;CHAUFFAGE;523574;F03550;JEUSUPPORTSANTIVIBRATILESP/POMPESDCINVERTER;SICFRANCOBELGE;P;24,1;15,37
capachat;mafart;CHAUFFAGE;03SANGLESD1200;F03557;JEUDESANGLESP/CUVEFIOUL1500-2000LAENTERRER;CALONAPURFLO;P;125,99;85,05
capachat;mafart;CHAUFFAGE;WBG15;F03581;BOISGRANULÉSWOODSTOCKNF/CERICSAC15KG;WOODSTOCK;P;6,89;5,17
capachat;mafart;CHAUFFAGE;CMT907A1025;F03588;THERMOSTATAMBIANCEPROGRAMMABLEHEBDOCM907;HONEYWELLSA;P;136,29;102,22
capachat;mafart;CHAUFFAGE;9123;F03618;KITDERACCORDEMENTHYDRAULIQUEP/VU-VIH70;VAILLANT;P;89,61;60,49
capachat;mafart;CHAUFFAGE;073948;F03625;KITRELEVECHAUDIEREP/POMPEINVERTERALFEA;SICFRANCOBELGE;P;436;245,25
capachat;mafart;CHAUFFAGE;073952;F03631;KIT2ZONESPOURPOMPEINVERTERALFEA;SICFRANCOBELGE;P;1357;763,32
capachat;mafart;CHAUFFAGE;073951;F03635;THERMOSTATD'AMBIANCET55P/POMPEINVERTERALFEA;SICFRANCOBELGE;P;101;56,82
capachat;mafart;CHAUFFAGE;522392;F03683;POMPEÀCHALEURTHERMO11KWR/OALFEAEXCELLIADUO;SICFRANCOBELGE;P;9919;5579,44
capachat;mafart;CHAUFFAGE;522393;F03686;POMPEÀCHALEURTHERMO14KWR/OALFEAEXCELLIADUO;SICFRANCOBELGE;P;10716;6027,75
capachat;mafart;CHAUFFAGE;KBSS11007;F03692;RESISTANCEP/SECHESERVIETTECAPITOLECHROME1000W;COTHERMSA(MDD);P;230,66;155,7
capachat;mafart;CHAUFFAGE;KBSS11005;F03693;RESISTANCEP/SECHESERVIETTECAPITOLE2CHROME500W;COTHERMSA(MDD);P;220,46;148,82
capachat;mafart;CHAUFFAGE;KBSS11006;F03694;RESISTANCEP/SECHESERVIETTECAPITOLE2CHROME750W;COTHERMSA(MDD);P;224,04;151,23
capachat;mafart;CHAUFFAGE;073985;F03695;APPOINTELECTRIQUE6KW230VP/EXTENSA/EXCELLIA;SICFRANCOBELGE;P;479;269,44
capachat;mafart;CHAUFFAGE;OSACOL112135000;F03698;S.SERVIETTEECCAPITOLE2CHRCINTRÉ580W1350X500;STESILECORPISCALDANTI(MDD);P;375,99;197,4
capachat;mafart;CHAUFFAGE;OSACOL112156000;F03701;S.SERVIETTEECCAPITOLE2CHRCINTRÉ806W1550X600;STESILECORPISCALDANTI(MDD);P;422,14;221,63
capachat;mafart;CHAUFFAGE;OSACOL1011775000;F03703;S.SERVIETTEECCAPITOLE2CHRCINTRÉ973W1750X750;STESILECORPISCALDANTI(MDD);P;553,9;290,8
capachat;mafart;CHAUFFAGE;154115;F03728;CHAUFFEEAUVM150LACIPERFORMANCEVIZENGO;ATLANTIC;P;711;357,28
capachat;mafart;CHAUFFAGE;154120;F03732;CHAUFFEEAUVM200LACIPERFORMANCEVIZENGO;ATLANTIC;P;797;400,5
capachat;mafart;CHAUFFAGE;154425;F03734;CHAUFFEEAUVS250LACIPERFORMANCEVIZENGO;ATLANTIC;P;1243;624,61
capachat;mafart;CHAUFFAGE;154430;F03735;CHAUFFEEAUVS300LACIPERFORMANCEVIZENGO;ATLANTIC;P;1294;650,24
capachat;mafart;CHAUFFAGE;522755;F03744;POMPEÀCHALEUR11KWR/OTRIALFEAEXCELLIADUO;SICFRANCOBELGE;P;9919;5579,44
capachat;mafart;CHAUFFAGE;522203;F03745;POMPEÀCHALEUR14KWR/OTRIALFEAEXCELLIADUO;SICFRANCOBELGE;P;10984;6178,5
capachat;mafart;CHAUFFAGE;522204;F03746;POMPEÀCHALEUR16KWR/OTRIALFEAEXCELLIADUO;SICFRANCOBELGE;P;11514;6476,63
capachat;mafart;CHAUFFAGE;073987;F03747;APPOINT9KWTRIPHASÉMODULANTALFEAEXCELLIADUO;SICFRANCOBELGE;P;479;269,44
capachat;mafart;CHAUFFAGE;026641;F03750;CHAUDIÈREFIOULB100L25À31,5KWPLUTONDUO;SICFRANCOBELGE;P;3853;2456,29
capachat;mafart;CHAUFFAGE;074316;F03751;CAPOTPLUTONDUO5000;SICFRANCOBELGE;P;217;138,34
capachat;mafart;CHAUFFAGE;026638;F03752;CHAUDIÈREFIOULCHAUFFSEUL14,9À23,9KWPLUTON;SICFRANCOBELGE;P;2031;1294,77
capachat;mafart;CHAUFFAGE;074315;F03754;CAPOTPLUTON5000;SICFRANCOBELGE;P;177;112,84
capachat;mafart;CHAUFFAGE;074317;F03755;KITDERACCORDEMENTHYDRAULIQUEPLUTON;SICFRANCOBELGE;P;517;329,59
capachat;mafart;CHAUFFAGE;075311;F03758;KITEXTENSIONRÉGULATIONV2ALFEAEXTENSADUO;SICFRANCOBELGE;P;126;80,33
capachat;mafart;CHAUFFAGE;026425;F03762;CHAUD.ACIERFIOULCHEMINEE23KWTISUNATHERM3023I;SICFRANCOBELGE;P;4128;2631,6
capachat;mafart;CHAUFFAGE;026427;F03764;CHAUD.ACIERFIOULVENTOUS.23KWTISUNATHERM3023VI;SICFRANCOBELGE;P;4539;2893,62
capachat;mafart;CHAUFFAGE;12528-G01;F03765;CHAUDIEREBOISDECHIQUETE28KWTURBOMATIC28-110;FROLINGSARL;P;15823;11867,25
capachat;mafart;CHAUFFAGE;021743;F03876;CHAUD.SOLGAZCONDENS.VENTOUSEPERFINOX4128BVI;SICFRANCOBELGE;P;3661;2333,89
capachat;mafart;CHAUFFAGE;021742;F03878;CHAUD.SOLGAZCONDENS.VENTOUSEPERFINOX4124BVI;SICFRANCOBELGE;P;3031;1932,27
capachat;mafart;CHAUFFAGE;021744;F03886;CHAUD.SOLGAZCONDENS.VENTOUSEPERFINOX4034BVI;SICFRANCOBELGE;P;3936;2509,2
capachat;mafart;CHAUFFAGE;CC135H612;F03903;RADIATEUREUROPANO11HBESAHB600X40012E356W;BAXISA(CHAPPEE);P;56;23,1
capachat;mafart;CHAUFFAGE;CC135H615;F03905;RADIATEUREUROPANO11HBESAHB600X50015E446W;BAXISA(CHAPPEE);P;64;26,4
capachat;mafart;CHAUFFAGE;CC135H618;F03911;RADIATEUREUROPANO11HBESAHB600X60018E535W;BAXISA(CHAPPEE);P;74;30,53
capachat;mafart;CHAUFFAGE;CC135H621;F03912;RADIATEUREUROPANO11HBESAHB600X70021E624W;BAXISA(CHAPPEE);P;83;34,24
capachat;mafart;CHAUFFAGE;CC135H624;F03915;RADIATEUREUROPANO11HBESAHB600X80024E713W;BAXISA(CHAPPEE);P;94;38,78
capachat;mafart;CHAUFFAGE;CC135H712;F03926;RADIATEUREUROPANO11HBESAHB700X40012E407W;BAXISA(CHAPPEE);P;58;23,93
capachat;mafart;CHAUFFAGE;CC135H715;F03937;RADIATEUREUROPANO11HBESAHB700X50015E509W;BAXISA(CHAPPEE);P;69;28,47
capachat;mafart;CHAUFFAGE;CC135H718;F03940;RADIATEUREUROPANO11HBESAHB700X60018E610W;BAXISA(CHAPPEE);P;78;32,18
capachat;mafart;CHAUFFAGE;073295;F03941;ADAPTATEURCHEMINEEDIAM80PERFINOX;SICFRANCOBELGE;P;51;34,43
capachat;mafart;CHAUFFAGE;073423;F03942;ADAPTATEURCHEMINÉEDIAM80/125PERFINOX;SICFRANCOBELGE;P;89;60,08
capachat;mafart;CHAUFFAGE;CC135H721;F03944;RADIATEUREUROPANO11HBESAHB700X70021E712W;BAXISA(CHAPPEE);P;88;36,3
