_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
312135;LORANS;gaz;348595;46309183;JOINTTORIQUEHNBRVIEGAGAZDIAM.18;VIEGASARL;1;2.03;1.22
312136;LORANS;gaz;348601;46309225;JOINTTORIQUEHNBRVIEGAGAZDIAM.22;VIEGASARL;1;2.16;1.3
312137;LORANS;gaz;348618;46309282;JOINTTORIQUEHNBRVIEGAGAZDIAM.28;VIEGASARL;1;2.23;1.34
312138;LORANS;gaz;348625;46309357;JOINTTORIQUEHNBRVIEGAGAZDIAM.35;VIEGASARL;1;2.69;1.62
312139;LORANS;gaz;348632;46309423;JOINTTORIQUEHNBRVIEGAGAZDIAM.42;VIEGASARL;1;3.24;1.95
312140;LORANS;gaz;348649;46309548;JOINTTORIQUEHNBRVIEGAGAZDIAM.54;VIEGASARL;1;3.66;2.2
312141;LORANS;gaz;17610155;17610155;RACPLTDN15F15/21JPG;LORANS;1;53.52;26.76
312142;LORANS;gaz;17610205;17610205;RACPLTDN20F20/27JPG;LORANS;1;72.42;36.21
312143;LORANS;gaz;17610239;17610239;RACPLTDN20F26/34JPG;LORANS;1;135.22;67.61
312144;LORANS;gaz;17610262;17610262;RACPLTDN25F26/34JPG;LORANS;1;122.4;61.2
312145;LORANS;gaz;17610338;17610338;RACPLTDN25F33/42JPG;LORANS;1;162.92;81.46
312146;LORANS;gaz;17610346;17610346;RACPLTDN32F33/42JPG;LORANS;1;185.26;92.63
312147;LORANS;gaz;17612201;17612201;RACPLTDN20F06/20JPC;LORANS;1;95.08;47.54
312148;LORANS;gaz;17612250;17612250;RACPLTDN25F06/20JPC;LORANS;1;121.36;60.68
312149;LORANS;gaz;17612326;17612326;RACPLTDN32F10/32JPC;LORANS;1;206.16;103.08
312150;LORANS;gaz;17614207;17614207;RACPLTDN15MALECONIQUE15/21;LORANS;1;33;16.5
312151;LORANS;gaz;17614264;17614264;RACPLTDN20MALECONIQUE20/27;LORANS;1;46.36;23.18
312152;LORANS;gaz;17614330;17614330;RACPLTDN25MALECONIQUE26/34;LORANS;1;75.92;37.96
312153;LORANS;gaz;17614405;17614405;RACPLTDN32MALECONIQUE33/42;LORANS;1;192.44;96.22
312154;LORANS;gaz;17616202;17616202;RACPLTDN20M20/27JPG;LORANS;1;58.52;29.26
312155;LORANS;gaz;17616236;17616236;RACPLTDN20M26/34JPG;LORANS;1;63.28;31.64
312156;LORANS;gaz;17616269;17616269;RACPLTDN25M26/34JPG;LORANS;1;85.76;42.88
312157;LORANS;gaz;17616335;17616335;RACPLTDN25M33/42JPG;LORANS;1;104.36;52.18
312158;LORANS;gaz;17617150;17617150;MANCHONDECOUPLAGEPLTDN15;LORANS;1;67.68;33.84
312159;LORANS;gaz;17617200;17617200;MANCHONDECOUPLAGEPLTDN20;LORANS;1;94;47
312160;LORANS;gaz;17617259;17617259;MANCHONDECOUPLAGEPLTDN25;LORANS;1;129.38;64.69
312161;LORANS;gaz;17617325;17617325;MANCHONDECOUPLAGEPLTDN32;LORANS;1;295.64;147.82
312162;LORANS;gaz;17618026;17618026;TEINEGALPLTDN20DN15PIQUAGEDN15;LORANS;1;135.74;67.87
312163;LORANS;gaz;17618042;17618042;TEINEGALPLTDN20DN20PIQUAGEDN15;LORANS;1;135.74;67.87
312164;LORANS;gaz;17618067;17618067;TEINEGALPLTDN25DN20PIQUAGEDN15;LORANS;1;212.88;106.44
312165;LORANS;gaz;17618083;17618083;TEINEGALPLTDN25DN20PIQUAGEDN20;LORANS;1;212.88;106.44
312166;LORANS;gaz;17618109;17618109;TEINEGALPLTDN25DN25PIQUAGEDN15;LORANS;1;212.88;106.44
312167;LORANS;gaz;17605007;17605007;CROSSECOMPT.F.6/20F.26/34JPG;LORANS;1;73.97;44.39
312168;LORANS;gaz;17620154;17620154;SACHET5ANNEAUXDEFIXATIONDN15;LORANS;1;15.92;7.96
312169;LORANS;gaz;17620204;17620204;SACHET5ANNEAUXDEFIXATIONDN20;LORANS;1;20.54;10.27
312170;LORANS;gaz;17620253;17620253;SACHET5ANNEAUXDEFIXATIONDN25;LORANS;1;27.34;13.67
312171;LORANS;gaz;17620329;17620329;SACHET2ANNEAUXDEFIXATIONDN32;LORANS;1;50.46;25.23
312172;LORANS;gaz;17625153;17625153;TUYAUPLTINOXGAIN.JAUNEDN15L.30M;LORANS;1;934.06;467.03
312173;LORANS;gaz;17625161;17625161;TUYAUPLTINOXGAIN.JAUNEDN15L.75M;LORANS;1;2223.22;1111.61
312174;LORANS;gaz;17625203;17625203;TUYAUPLTINOXGAIN.JAUNEDN20L.30M;LORANS;1;1194.78;597.39
312175;LORANS;gaz;17625211;17625211;TUYAUPLTINOXGAIN.JAUNEDN20L.75M;LORANS;1;2892.64;1446.32
312176;LORANS;gaz;17625245;17625245;TUYAUPLTINOXGAIN.JAUNEDN25L.30M;LORANS;1;1548.36;774.18
312177;LORANS;gaz;17625252;17625252;TUYAUPLTINOXGAIN.JAUNEDN25L.55M;LORANS;1;3030.38;1515.19
312178;LORANS;gaz;17625260;17625260;TUYAUPLTINOXGAIN.JAUNEDN25L.90M;LORANS;1;4722.76;2361.38
312179;LORANS;gaz;17625328;17625328;TUYAUPLTINOXGAIN.JAUNEDN32L.45M;LORANS;1;3394.66;1697.33
312180;LORANS;gaz;17627258;17627258;BANDEJAUNEADHESIVELARG25MML.10M;LORANS;1;68.08;34.04
312181;LORANS;gaz;1503220;17641002;RACPE32/PLTDN20;CHUCHUDECAYEUX;1;159.81;95.89
312182;LORANS;gaz;1503225;17641010;RACPE32/PLTDN25;CHUCHUDECAYEUX;1;157.62;94.58
312183;LORANS;gaz;2001512;17642158;RACPLTMALECYLDN15G1/2JPG;CHUCHUDECAYEUX;1;39.87;23.93
312184;LORANS;gaz;2001515;17642166;RACPLTMALECYLDN15G3/4JPG;CHUCHUDECAYEUX;1;42.91;25.75
312185;LORANS;gaz;2002015;17642208;RACPLTMALECYLDN20G3/4JPG;CHUCHUDECAYEUX;1;46.75;28.05
312186;LORANS;gaz;2002020;17642216;RACPLTMALECYLDN20G1JPG;CHUCHUDECAYEUX;1;50.17;30.11
312187;LORANS;gaz;2002515;17642257;RACPLTMALECYLDN25G3/4JPG;CHUCHUDECAYEUX;1;68.42;41.06
312188;LORANS;gaz;2002520;17642265;RACPLTMALECYLDN25G1JPG;CHUCHUDECAYEUX;1;68.42;41.06
312189;LORANS;gaz;2003225;17642323;RACPLTMALECYLDN32G11/4JPG;CHUCHUDECAYEUX;1;113.78;68.27
312190;LORANS;gaz;2003232;17642331;RACPLTMALECYLDN32G11/2JPG;CHUCHUDECAYEUX;1;117.32;70.4
312191;LORANS;gaz;2501512;17643156;RACPLTMALECONDN15G1/2JPG;CHUCHUDECAYEUX;1;24.75;14.85
312192;LORANS;gaz;2501515;17643164;RACPLTMALECONDN15G3/4JPG;CHUCHUDECAYEUX;1;25.19;15.12
312193;LORANS;gaz;2502020;17643206;RACPLTMALECONDN20G1JPG;CHUCHUDECAYEUX;1;38.26;22.96
312194;LORANS;gaz;2502525;17643255;RACPLTMALECONDN25G11/4JPG;CHUCHUDECAYEUX;1;61.36;36.82
312195;LORANS;gaz;2503232;17643321;RACPLTMALECONDN32G11/2JPG;CHUCHUDECAYEUX;1;153.31;91.99
312196;LORANS;gaz;3001512;17644154;RACEXTPLTFEMDN15G1/2JPG;CHUCHUDECAYEUX;1;41.99;25.2
312197;LORANS;gaz;3001515;17644162;RACEXTPLTFEMDN15G3/4JPG;CHUCHUDECAYEUX;1;63.82;38.3
312198;LORANS;gaz;3002015;17644204;RACEXTPLTFEMDN20G3/4JPG;CHUCHUDECAYEUX;1;57.74;34.65
312199;LORANS;gaz;3002020;17644212;RACEXTPLTFEMDN20G1JPG;CHUCHUDECAYEUX;1;108.15;64.89
312200;LORANS;gaz;3002520;17644253;RACEXTPLTFEMDN25G1JPG;CHUCHUDECAYEUX;1;99.49;59.7
312201;LORANS;gaz;3002525;17644261;RACEXTPLTFEMDN25G11/4JPG;CHUCHUDECAYEUX;1;129.61;77.77
312202;LORANS;gaz;3003225;17644329;RACEXTPLTFEMDN32G11/4JPG;CHUCHUDECAYEUX;1;141.05;84.63
312203;LORANS;gaz;3003232;17644337;RACEXTPLTFEMDN32G11/2JPG;CHUCHUDECAYEUX;1;173;103.8
312204;LORANS;gaz;4002020;17645201;RACEXTPLTDN20FEMJPC6/20;CHUCHUDECAYEUX;1;73.53;44.12
312205;LORANS;gaz;4002520;17645250;RACEXTPLTDN25FEMJPC6/20;CHUCHUDECAYEUX;1;91.47;54.89
312206;LORANS;gaz;4002532;17645268;RACEXTPLTDN25FEMJPC10/32;CHUCHUDECAYEUX;1;113.3;67.98
312207;LORANS;gaz;4003232;17645326;RACEXTPLTDN32FEMJPC10/32;CHUCHUDECAYEUX;1;158.85;95.31
312208;LORANS;gaz;5001515;17646159;RACDECOUPLAGEPLTDN15;CHUCHUDECAYEUX;1;56.43;33.86
312209;LORANS;gaz;5002020;17646209;RACDECOUPLAGEPLTDN20;CHUCHUDECAYEUX;1;77.11;46.27
312210;LORANS;gaz;5002525;17646258;RACDECOUPLAGEPLTDN25;CHUCHUDECAYEUX;1;106.37;63.83
312211;LORANS;gaz;5003232;17646324;RACDECOUPLAGEPLTDN32;CHUCHUDECAYEUX;1;242.52;145.52
312212;LORANS;gaz;6151515;17647157;TEPLTDN15;CHUCHUDECAYEUX;1;82.62;49.58
312213;LORANS;gaz;6202020;17647207;TEPLTDN20;CHUCHUDECAYEUX;1;110.56;66.34
312214;LORANS;gaz;6201515;17647215;TEPLTDN20X15X15;CHUCHUDECAYEUX;1;112.36;67.42
312215;LORANS;gaz;6201520;17647223;TEPLTDN20X15X20;CHUCHUDECAYEUX;1;107.8;64.68
312216;LORANS;gaz;6252525;17647256;TEPLTDN25;CHUCHUDECAYEUX;1;179.48;107.69
312217;LORANS;gaz;6251520;17647264;TEPLTDN25X15X20;CHUCHUDECAYEUX;1;166.19;99.72
312218;LORANS;gaz;6251525;17647272;TEPLTDN25X15X25;CHUCHUDECAYEUX;1;171.53;102.92
312219;LORANS;gaz;6252020;17647280;TEPLTDN25X20X20;CHUCHUDECAYEUX;1;173.33;104
312220;LORANS;gaz;7002022;17648205;RACDETRANSDN20TC22X1;CHUCHUDECAYEUX;1;57.94;34.77
312221;LORANS;gaz;7002522;17648254;RACDETRANSDN25TC22X1;CHUCHUDECAYEUX;1;58.64;35.19
312222;LORANS;gaz;7002528;17648262;RACDETRANSDN25TC28X1;CHUCHUDECAYEUX;1;74.02;44.42
312223;LORANS;gaz;7003222;17648320;RACDETRANSDN32TC22X1;CHUCHUDECAYEUX;1;124.59;74.76
312224;LORANS;gaz;7003228;17648338;RACDETRANSDN32TC28X1;CHUCHUDECAYEUX;1;128.68;77.21
312225;LORANS;gaz;7502020;17649203;CROSSEPLTDN20FEMECJPC6/20;CHUCHUDECAYEUX;1;115.84;69.51
312226;LORANS;gaz;7502520;17649252;CROSSEPLTDN25FEMECJPC6/20;CHUCHUDECAYEUX;1;116.54;69.93
312227;LORANS;gaz;1001515;17640152;TUYAUPLTDN15LONG15M;CHUCHUDECAYEUX;1;387.56;232.54
312228;LORANS;gaz;1001530;17640160;TUYAUPLTDN15LONG30M;CHUCHUDECAYEUX;1;745.69;447.42
312229;LORANS;gaz;1001575;17640178;TUYAUPLTDN15LONG75M;CHUCHUDECAYEUX;1;1802.89;1081.74
312230;LORANS;gaz;1002015.;17640202;TUYAUPLTDN20LONG15M;CHUCHUDECAYEUX;1;463.6;278.16
312231;LORANS;gaz;1002030;17640210;TUYAUPLTDN20LONG30M;CHUCHUDECAYEUX;1;902.67;541.61
312232;LORANS;gaz;1002075;17640228;TUYAUPLTDN20LONG75M;CHUCHUDECAYEUX;1;2207.61;1324.57
312233;LORANS;gaz;1002515;17640251;TUYAUPLTDN25LONG15M;CHUCHUDECAYEUX;1;658.37;395.03
312234;LORANS;gaz;1002530;17640269;TUYAUPLTDN25LONG30M;CHUCHUDECAYEUX;1;1241.17;744.71
312235;LORANS;gaz;1002575;17640277;TUYAUPLTDN25LONG75M;CHUCHUDECAYEUX;1;3061.21;1836.73
312236;LORANS;gaz;1003215;17640327;TUYAUPLTDN32LONG15M;CHUCHUDECAYEUX;1;939.46;563.68
312237;LORANS;gaz;1003230;17640335;TUYAUPLTDN32LONG30M;CHUCHUDECAYEUX;1;1790.61;1074.37
312238;LORANS;gaz;1003275;17640343;TUYAUPLTDN32LONG75M;CHUCHUDECAYEUX;1;4390.69;2634.42
312239;LORANS;gaz;9001925;17652199;ROULEAUPROTECTION19MM;CHUCHUDECAYEUX;1;46;27.6
312240;LORANS;gaz;8000004;17651001;ETRIERMISEÀLATERRE;CHUCHUDECAYEUX;1;14.32;8.6
312241;LORANS;gaz;8001532;17650326;COUPETUBEDN15À32;CHUCHUDECAYEUX;1;208.29;124.98
312242;LORANS;gaz;B6N005410090;36048007;DETENDREGULATGAZNATB621MBAR;GAZFIO;1;83.65;43.19
312243;LORANS;gaz;B10005430090;36048015;DETENDREGULATGAZNATB1021MBAR;GAZFIO;1;112.83;64.09
312244;LORANS;gaz;B6N005412090;36050003;DETENDREGULATGAZNATB627MBAR;GAZFIO;1;83.65;50.19
312245;LORANS;gaz;B10005432090;36050011;DETENDREGULATGAZNATB1027MBAR;GAZFIO;1;112.83;67.7
312246;LORANS;gaz;B25005500090;36052009;DETENDREGULATGAZNATB2521MBAR;GAZFIO;1;222.25;132.72
312247;LORANS;gaz;B50005499090;36054005;DETENDREGULATGAZNATB50N21MBAR;GAZFIO;1;1101.55;660.93
312248;LORANS;gaz;5255721;36058006;DETENDGAZNAT.SIMP.15/213N/M3H;GAZFIO;1;67.92;40.76
312249;LORANS;gaz;5025721;36060002;DETENDGAZNAT.SIMP.MM20/275NM3/H;GAZFIO;1;172.62;103.58
312250;LORANS;gaz;36178002;36178002;DOUILLEMALEJSC20/27ASDERAC21;LORANS;1;23.94;11.44
312251;LORANS;gaz;36178010;36178010;DOUILLEMALEJSC33/42ASDERAC33.7;LORANS;1;40.62;19.01
312252;LORANS;gaz;36180008;36180008;DOUILLEMALEJSC20/27ASDERCU18;LORANS;1;5.45;2.91
312253;LORANS;gaz;36180016;36180016;DOUILLEMALEJSC33/42ASDERCU28;LORANS;1;22.63;11.35
312254;LORANS;gaz;36182004;36182004;DOUILLEMALE06/20ASOUDERAC26.9;LORANS;1;33.4;20.04
312255;LORANS;gaz;36182012;36182012;DOUILLEMALE10/32ASOUDERAC42.4;LORANS;1;40.55;16.82
312256;LORANS;gaz;36184000;36184000;DOUILLEMALE33/42ASOUDERAC33.7;LORANS;1;43.19;17.93
312257;LORANS;gaz;36186005;36186005;DOUILLEMALE06/20ASOUDERCU22;LORANS;1;10.74;4.46
312258;LORANS;gaz;36186013;36186013;DOUILLEMALE10/32ASOUDERCU28;LORANS;1;22.3;10.48
312259;LORANS;gaz;36188001;36188001;DOUILLEMALE33/42ASOUDERCU28;LORANS;1;30.92;12.52
312260;LORANS;gaz;32890006;32890006;LIQUIDENETTOYAGEPAT600BIDON2L;LORANS;1;103.36;62.02
312261;LORANS;gaz;33030016;33030016;TUBEEXTENSIBLEALUD.97/103CH.GAZ;LORANS;1;26.34;15.81
312262;LORANS;gaz;33030024;33030024;TUBEEXTENSIBLEALUD.111/116CH.GAZ;LORANS;1;28.18;16.91
312263;LORANS;gaz;33030032;33030032;TUBEEXTENSIBLEALUD.125/131CH.GAZ;LORANS;1;29.58;17.75
312264;LORANS;gaz;36360006;36360006;FOURREAUCOURBEPVCJAUNE50X3;LORANS;1;17.81;10.69
312265;LORANS;gaz;36360014;36360014;FOURREAUCOURBEPVCJAUNE63X3;LORANS;1;24.29;14.58
312266;LORANS;gaz;36363000;36363000;FOURREAUDROITPVCJAUNE50X3L700MM;LORANS;1;9.49;5.7
312267;LORANS;gaz;36363018;36363018;FOURREAUDROITPVCJAUNE63X3L700MM;LORANS;1;12.71;7.63
312268;LORANS;gaz;36363026;36363026;REDUCTPVC63/50L200MM;LORANS;1;12.03;7.22
312269;LORANS;gaz;36366003;36366003;FOURREAUBAIONPVCJAUNE50X3L700MM;LORANS;1;18.32;11
312270;LORANS;gaz;36366029;36366029;FOURREAUBAIONPVCJAUNE63X3L700MM;LORANS;1;18.86;11.32
312271;LORANS;gaz;36212207;36212207;TUBEPENFGAZD20COURONNE50ML;LORANS;1;116.77;70.07
312272;LORANS;gaz;36212322;36212322;TUBEPENFGAZD32COURONNE50ML;LORANS;1;185.19;111.12
312273;LORANS;gaz;36212405;36212405;TUBEPENFGAZD40COURONNE50ML;LORANS;1;296.38;177.83
312274;LORANS;gaz;36332005;36332005;DISPOSITIFANTI-COUPURE<DN100;LORANS;1;385.19;198.12
312275;LORANS;gaz;36332054;36332054;DISPOSITIFANTIMICRO-COUPURESDN100;LORANS;1;509.32;305.6
312276;LORANS;gaz;36322154;36322154;VANNEELMAGN.2VMONO220VF15/21;LORANS;1;226.22;135.74
312277;LORANS;gaz;36322204;36322204;VANNEELMAGN.2VMONO220VF20/27;LORANS;1;266.72;160.04
312278;LORANS;gaz;36322261;36322261;VANNEELMAGN.2VMONO220VF26/34;LORANS;1;273.5;164.1
312279;LORANS;gaz;36322337;36322337;VANNEELMAGN.2VMONO220VF33/42;LORANS;1;437.29;262.38
312280;LORANS;gaz;36322402;36322402;VANNEELMAGN.2VMONO220VF40/49;LORANS;1;447.85;268.71
312281;LORANS;gaz;36322501;36322501;VANNEELMAGN.2VMONO220VF50/60;LORANS;1;697.68;418.61
312282;LORANS;gaz;36324002;36324002;BOBINESEULEP.VANNE3632215/21;LORANS;1;154.35;92.61
312283;LORANS;gaz;36324010;36324010;BOBINESEULEP.VANNE36322DN20ET26;LORANS;1;196.33;117.8
312284;LORANS;gaz;36324028;36324028;BOBINESEULEP.VANNE36322-33/40/50;LORANS;1;272.85;163.71
312285;LORANS;gaz;36326155;36326155;VANNEELMAGN.2VREAR.MAN.230V15/21;LORANS;1;167.62;86.21
312286;LORANS;gaz;36326205;36326205;VANNEELMAGN.2VREARMAN.230V20/27;LORANS;1;189.37;97.39
312287;LORANS;gaz;36326262;36326262;VANNEELMAGN.2VREAR.MAN.230V26/34;LORANS;1;200.2;102.97
312288;LORANS;gaz;36326338;36326338;VANNEELMAGN.2VREAR.MAN.230V33/42;LORANS;1;280.82;144.42
312289;LORANS;gaz;36326403;36326403;VANNEELMAGN.2VREAR.MAN.230V40/49;LORANS;1;291.2;149.77
312290;LORANS;gaz;36326502;36326502;VANNEELMAGN.2VREAR.MAN.230V50/60;LORANS;1;433.17;222.77
312291;LORANS;gaz;36327153;36327153;VAELMAGN2VREARMAN230V15/216B;LORANS;1;228.19;136.92
312292;LORANS;gaz;36327203;36327203;VAELMAGN2VREARMAN230V20/276B;LORANS;1;257.32;154.4
312293;LORANS;gaz;36327260;36327260;VAELMAGN2VREARMAN230V26/346B;LORANS;1;271.81;163.09
312294;LORANS;gaz;36327336;36327336;VAELMAGN2VREARMAN230V33/426B;LORANS;1;379.81;227.89
312295;LORANS;gaz;36327401;36327401;VAELMAGN2VREARMAN230V40/496B;LORANS;1;393.66;236.2
312296;LORANS;gaz;36327500;36327500;VAELMAGN2VREARMAN230V50/606B;LORANS;1;494.29;296.58
312297;LORANS;gaz;36328003;36328003;VANNEELMAGN.2VREAR.MAN.230VDN65;LORANS;1;992.4;595.44
312298;LORANS;gaz;36328011;36328011;VANNEELMAGN.2VREAR.MAN.230VDN80;LORANS;1;1099.73;659.84
312299;LORANS;gaz;36328029;36328029;VANNEELMAGN.2VREAR.MAN.230VDN100;LORANS;1;1616.4;969.84
312300;LORANS;gaz;36328037;36328037;VANNEELMAGN.2VREARMAN230VDN125;LORANS;1;3630.12;2178.08
312301;LORANS;gaz;36328045;36328045;VANNEELMAGN.2VREARMAN230VDN150;LORANS;1;3956.7;2374.02
312302;LORANS;gaz;36330009;36330009;BOBINESEULEELECTRONGAZ.220V.50HZ;LORANS;1;100.4;60.24
312303;LORANS;gaz;36330017;36330017;BOBINESEULEP.VANNE36328DN65/80;LORANS;1;100.3;60.18
312304;LORANS;gaz;36330025;36330025;BOBINESEULEP.VANNE36328DN100/150;LORANS;1;220.61;132.37
312305;LORANS;gaz;36331007;36331007;CONNECTEURAVECREDRESSEUR;LORANS;1;24.74;14.85
312306;LORANS;gaz;0127-F15;36333151;VIGIGAZDN1520/27+DETECTEURFUMEE;CHUCHUDECAYEUX;1;479.41;287.65
312307;LORANS;gaz;0127-F20;36333201;VIGIGAZDN2026/34+DETECTEURFUMEE;CHUCHUDECAYEUX;1;479.41;287.65
312308;LORANS;gaz;0127-001;36333995;DETECTEURDEFUMEEPOURVIGIGAZ;CHUCHUDECAYEUX;1;81.77;44.95
312309;LORANS;gaz;0127-M15;36335156;VIGIGAZDN1520/27+DETECTEURCO;CHUCHUDECAYEUX;1;526.42;315.86
312310;LORANS;gaz;0127-M20;36335206;VIGIGAZDN2026/34+DETECTEURCO;CHUCHUDECAYEUX;1;526.42;315.86
312311;LORANS;gaz;0127-002;36335990;DETECTEURDECOPOURVIGIGAZ;CHUCHUDECAYEUX;1;134.57;80.75
312312;LORANS;gaz;0127-G15;36337152;VIGIGAZDN1520/27+DETECT.GAZNAT.;CHUCHUDECAYEUX;1;526.42;315.86
312313;LORANS;gaz;0127-G20;36337202;VIGIGAZDN2026/34+DETECT.GAZNAT.;CHUCHUDECAYEUX;1;526.42;315.86
312314;LORANS;gaz;0127-003;36337996;DETECTEURDEMETHANEPOURVIGIGAZ;CHUCHUDECAYEUX;1;134.57;80.75
312315;LORANS;gaz;36334001;36334001;CENTRALEDEDETECTIONGAZNATUREL;LORANS;1;243.64;146.19
312316;LORANS;gaz;36336006;36336006;CENTRALEDEDETECTIONGAZNATUREL;LORANS;1;702.19;421.32
312317;LORANS;gaz;36338002;36338002;SONDESEULEGAZNATUREL;LORANS;1;336.76;202.06
312318;LORANS;gaz;46020004;46020004;DETECTEURFUITEGAZBOMBE0.125L;LORANS;1;11.76;7.06
312319;LORANS;gaz;46020012;46020012;DETECTEURFUITEGAZAEROSOL0.400L;LORANS;1;21.6;12.96
312320;LORANS;gaz;36263150;36263150;FILTREGAZCHAUDIEREFF15/212BAR;LORANS;1;18.99;11.4
312321;LORANS;gaz;36263200;36263200;FILTREGAZCHAUDIEREFF20/272BAR;LORANS;1;18.99;11.4
312322;LORANS;gaz;36190106;36190106;CAPACITETAMPONFF26/34VOLUME10L;LORANS;1;335.51;186.68
312323;LORANS;gaz;36190254;36190254;CAPACITETAMPONFF40/49VOLUME25L;LORANS;1;385.32;214.85
312324;LORANS;gaz;36190502;36190502;CAPACITETAMPONFF40/49VOLUME50L;LORANS;1;544.56;303.53
312325;LORANS;gaz;36190809;36190809;CAPACITETAMPONFF50/60VOLUME100L;LORANS;1;677.77;406.67
312326;LORANS;gaz;36262152;36262152;FILTREAGAZTARAUDE15/21;LORANS;1;71.5;25.94
312327;LORANS;gaz;36262202;36262202;FILTREAGAZTARAUDE20/27;LORANS;1;71.65;26.01
312328;LORANS;gaz;36262269;36262269;FILTREAGAZTARAUDE26/34;LORANS;1;73.35;26.63
312329;LORANS;gaz;36262335;36262335;FILTREAGAZTARAUDE33/42;LORANS;1;100.12;36.33
312330;LORANS;gaz;36262400;36262400;FILTREAGAZTARAUDE40/49;LORANS;1;101.34;36.76
312331;LORANS;gaz;36262509;36262509;FILTREAGAZTARAUDE50/60;LORANS;1;142.94;51.85
312332;LORANS;gaz;36373009;36373009;ARRETCOUPDEPOING;LORANS;1;105.64;79.23
312333;LORANS;gaz;36374007;36374007;DECLENCHEURMANUEL;LORANS;1;171.07;128.31
312334;LORANS;gaz;36261154;36261154;FILTREREGULATEURGAZ9-281/2;LORANS;1;69.72;52.29
312335;LORANS;gaz;36261204;36261204;FILTREREGULATEURGAZ9-283/4;LORANS;1;69.72;52.29
312336;LORANS;gaz;36261261;36261261;FILTREREGULATEURGAZ9-281;LORANS;1;69.72;52.29
312337;LORANS;gaz;36261337;36261337;FILTREREGULATEURGAZ13-2311/4;LORANS;1;165.07;123.81
312338;LORANS;gaz;36261402;36261402;FILTREREGULATEURGAZ13-2311/2;LORANS;1;165.07;123.81
312339;LORANS;gaz;36261501;36261501;FILTREREGULATEURGAZ13-232;LORANS;1;274.62;205.97
312340;LORANS;gaz;36371003;36371003;PRESSOSTATGAZPGRF5-150mbar;LORANS;1;65.97;49.48
312341;LORANS;gaz;37371028;37371028;PRESSOSTATGAZPGRF100-500mbar;LORANS;1;72.83;54.63
312342;LORANS;gaz;37371002;37371002;CONNECTEURPOURPRESSOSTATPGRF;LORANS;1;4.12;3.09
312343;LORANS;gaz;36316008;36316008;MANOGAZP.VERTICA.CADRAN63.0A60MB;LORANS;1;70.43;42.26
312344;LORANS;gaz;36316016;36316016;MANOGAZP.VERTICALCADRAN63.0A400MB;LORANS;1;70.43;42.26
312345;LORANS;gaz;36318004;36318004;MANOGAZP.VERTICALCADRAN100.0A60MB;LORANS;1;124.2;74.52
312346;LORANS;gaz;6185RV40D;26668103;MANOMETREØ10015/21-VERT.0/100MBA;DISTRILABO;1;94.84;56.91
312347;LORANS;gaz;6185RV42D;26668251;MANOMETREØ10015/21-VERT.0/250MBA;DISTRILABO;1;94.84;56.91
312348;LORANS;gaz;6185RV43D;26668400;MANOMETREØ10015/21-VERT.0/400MBA;DISTRILABO;1;94.84;56.91
312349;LORANS;gaz;36318012;36318012;MANOGAZP.VERTICALCADRA100.0A600MB;LORANS;1;124.2;74.52
312350;LORANS;gaz;36320083;36320083;ROBISOLAPOUSSPOURMANOGAZ8/13;LORANS;1;48.47;29.09
312351;LORANS;gaz;36320158;36320158;ROBISOLAPOUSSPOURMANOGAZ15/21;LORANS;1;42.09;25.26
312352;LORANS;gaz;36192151;36192151;JONCTIONGAZCAL15PE14/20;LORANS;1;29.4;17.64
312353;LORANS;gaz;36192250;36192250;JONCTIONGAZCAL25PE26.2/32;LORANS;1;52.71;31.63
312354;LORANS;gaz;36192326;36192326;JONCTIONGAZCAL32PE32.6/40;LORANS;1;87.4;52.44
312355;LORANS;gaz;36192508;36192508;JONCTIONGAZCAL50PE51.4/63;LORANS;1;467.59;280.56
312356;LORANS;gaz;36194157;36194157;RACGAZMIXTEJSCF20/27POL20;LORANS;1;29.21;17.53
312357;LORANS;gaz;36194256;36194256;RACGAZMIXTEJSCF33/42POL32;LORANS;1;52.43;31.46
312358;LORANS;gaz;36196152;36196152;RACGAZMIXTEAC.21POL14/20;LORANS;1;29.93;17.96
312359;LORANS;gaz;36196251;36196251;RACGAZMIXTEAC.33.7POL26.2/32;LORANS;1;44.69;21.33
312360;LORANS;gaz;36196327;36196327;RACGAZMIXTEAC.42.4POL32.6/40;LORANS;1;65.92;31.45
312361;LORANS;gaz;36196509;36196509;RACGAZMIXTEAC.60.3POL51.4/63;LORANS;1;313.43;150.03
312362;LORANS;gaz;36198158;36198158;RACGAZMIXTECU18POL14/20;LORANS;1;14.77;7.05
312363;LORANS;gaz;36198208;36198208;RACGAZMIXTECU22POL26.2/32;LORANS;1;26.67;12.75
312364;LORANS;gaz;36198257;36198257;RACGAZMIXTECU28POL26.2/32;LORANS;1;22.77;11.19
312365;LORANS;gaz;36198323;36198323;RACGAZMIXTECU35POL32.6/40;LORANS;1;47.3;23.24
312366;LORANS;gaz;36198505;36198505;RACGAZMIXTECU54POL51.4/63;LORANS;1;309.51;148.97
312367;LORANS;gaz;36200004;36200004;TEPOURPOLYETHYLENED.EXT20-20-20;LORANS;1;60.11;36.07
312368;LORANS;gaz;36200020;36200020;TEPOURPOLYETHYLENED.EXT32-32-32;LORANS;1;89.42;53.66
